text,translated_text,clean_output
"Şaltalıqlar yañı şecereli tahavvüllerni qoşa, saylav ise olarnı ifadelengen tahavüller pulundan çıqara.","Crimean Tatar: Şaltalıqlar yañı şecereli tahavvüllerni qoşa, saylav ise olarnı ifadelengen tahavüller pulundan çıqara. English: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tata",The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tata
"Bölünmeli bomba, bir çoq proton ve neytronnı bir özekke cıymaq içün pek çoq energiya kerektir degen esasqa köre çalışa.","Crimean Tatar: Bölünmeli bomba, bir çoq proton ve neytronnı bir özekke cıymaq içün pek çoq energiya kerektir degen esasqa köre çalışa. English: A bomb of a few protons and neutrons and a few electrons, in a very small amount of energy, can generate a lot of energy.","A bomb of a few protons and neutrons and a few electrons, in a very small amount of energy, can generate a lot of energy."
Özek eki parçaçıqtan - neytronlardan ve protonlardar ibaret.,"Crimean Tatar: Özek eki parçaçıqtan - neytronlardan ve protonlardar ibaret. English: The word ""electron"" is derived from the Greek word elektron, which means ""light"".","The word ""electron"" is derived from the Greek word elektron, which means ""light""."
"Bu ise, yaqınlaştırğan obyektivlerge, sabitlengen fokus uzaqlığına saip obyektivler vastasınen elde etilgen resimlerniñ keyfiyetinen qıyaslanabilecek keyfiyetteki resimlerni çıqarmağa izin bere.","Crimean Tatar: Bu ise, yaqınlaştırğan obyektivlerge, sabitlengen fokus uzaqlığına saip obyektivler vastasınen elde etilgen resimlerniñ keyfiyetinen qıyaslanabilecek keyfiyetteki resimlerni çıqarmağa izin bere. English: This is, the focus of the objective is fixed, and the objective is used to obtain the key images of the key facts.","This is, the focus of the objective is fixed, and the objective is used to obtain the key images of the key facts."
"Olar bir qaç sebepten dolayı veb-proksilerden üstünler; olar yalıñız http-ni degil de, bütün trafikni yañıdan yönelteler.","Crimean Tatar: Olar bir qaç sebepten dolayı veb-proksilerden üstünler; olar yalıñız http-ni degil de, bütün trafikni yañıdan yönelteler. English: The Crimean Tatar are the best drivers in the world; they drive all traffic away from their homes.",The Crimean Tatar are the best drivers in the world; they drive all traffic away from their homes.
"Özara faal dizayn, media istisalı aqqındaki tasavurıñıznı yañıdan közden keçirüv ile sızıqiy olmağan vastanen fikir yürsetüvniñ ögrenilmesini talap ete.","Crimean Tatar: Özara faal dizayn, media istisalı aqqındaki tasavurıñıznı yañıdan közden keçirüv ile sızıqiy olmağan vastanen fikir yürsetüvniñ ögrenilmesini talap ete. English: The Crimean Tatar: The active design, media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crime","The Crimean Tatar: The active design, media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crimean Tatar people, the media incitement of the Crime"
"Bu adiy bir şeyge çevirildi, amma demir vagonlarnıñ tahta köpçekleriniñ aşalmasınıñ artmasına sebep oldı.","Crimean Tatar: Bu adiy bir şeyge çevirildi, amma demir vagonlarnıñ tahta köpçekleriniñ aşalmasınıñ artmasına sebep oldı. English: The Crimean Tatar: This is a thing that was translated, but the iron carriages of the Crimean Tatar were raised, and the increase in the number of carriages of the Crimean Tatar.","The Crimean Tatar: This is a thing that was translated, but the iron carriages of the Crimean Tatar were raised, and the increase in the number of carriages of the Crimean Tatar."
"Praydlar, bir-üç yetişken erkek arslan ile otuzğa qadar ırğaçı ve yavrularından ibarettir.","Crimean Tatar: Praydlar, bir-üç yetişken erkek arslan ile otuzğa qadar ırğaçı ve yavrularından ibarettir. English: Praydlar, arslan, yavru arslan, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslan","Praydlar, arslan, yavru arslan, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslanlar, yavru arslan"
"Suniy zein (SZ) ilmiy fantastikanıñ küçlü bir çeşiti olmasına baqmadan, SZ bir maşna içindeki areket, tasil aluv ve aqıllı uyğunlaşuv ile oğraşqan pek müim bir bilgisayar saası oldı.","Crimean Tatar: Suniy zein (SZ) ilmiy fantastikanıñ küçlü bir çeşiti olmasına baqmadan, SZ bir maşna içindeki areket, tasil aluv ve aqıllı uyğunlaşuv ile oğraşqan pek müim bir bilgisayar saası oldı. English: Suniy zein (SZ) is a small subgenre of fantasy that is not a part of the larger genre of fantastika. It is a subgenre of the fantasy genre that is not a part of the larger genre of fantastika.",Suniy zein (SZ) is a small subgenre of fantasy that is not a part of the larger genre of fantastika. It is a subgenre of the fantasy genre that is not a part of the larger genre of fantastika.
Bunıñ içün bu formatnıñ taraflar nisbeti (eñ adiy bütün sayı nisbetini elde etmek içün on ekige bölüne) 3:2-ge musaviydir.,Crimean Tatar: Bunıñ içün bu formatnıñ taraflar nisbeti (eñ adiy bütün sayı nisbetini elde etmek içün on ekige bölüne) 3:2-ge musaviydir. English: The format of the Crimean Tatar is 3:2-ge musaviy.,The format of the Crimean Tatar is 3:2-ge musaviy.
"Bir yoldaş telefonı aslında cep telefonınıñ yerini almay, çünki telefon ete bilmek içün yoldaş yahşı körünecek şekilde tışarıda olmañız kerek.","Crimean Tatar: Bir yoldaş telefonı aslında cep telefonınıñ yerini almay, çünki telefon ete bilmek içün yoldaş yahşı körünecek şekilde tışarıda olmañız kerek. English: A friend phone is not a phone, because the phone is not to be seen by the friend, because the friend is blind.","A friend phone is not a phone, because the phone is not to be seen by the friend, because the friend is blind."
"Vagonetkalar tek muvaziy tahtalardan olsalar da, olarnı çekken atlarnıñ şu zamannıñ biraz daa qıyış yollarından daa tez ketmelerine ve daa büyük yüklerni taşımalarına imkân berdiler.","Crimean Tatar: Vagonetkalar tek muvaziy tahtalardan olsalar da, olarnı çekken atlarnıñ şu zamannıñ biraz daa qıyış yollarından daa tez ketmelerine ve daa büyük yüklerni taşımalarına imkân berdiler. English: The carriages were made of wood, but the wheels were made of iron.","The carriages were made of wood, but the wheels were made of iron."
"İnsanlar altın, kümüş ve baqır kibi esas himiyeviy elementlerni qadimiy devirlerden berli bile ediler, çünki bularnıñ episi tabiatta tabiiy şekilde tapılabile ve çoq sade aletler yardımınen  çıqarılması nisbeten pek qolaydır.","Crimean Tatar: İnsanlar altın, kümüş ve baqır kibi esas himiyeviy elementlerni qadimiy devirlerden berli bile ediler, çünki bularnıñ episi tabiatta tabiiy şekilde tapılabile ve çoq sade aletler yardımınen çıqarılması nisbeten pek qolaydır. English: The Crimean Tatars are the descendants of the people who lived in the Crimea and the Black Sea region in the past. They are the descendants of the people who lived in the Crimea and the Black Sea region in the past.",The Crimean Tatars are the descendants of the people who lived in the Crimea and the Black Sea region in the past. They are the descendants of the people who lived in the Crimea and the Black Sea region in the past.
"Köpçek dünyanı inanılmaz şekilde deñiştirdi. Köpçek tarafından bizim içün eñ büyük yapılğan şey, yengil ve tez taşımaq imkânıdır.","Crimean Tatar: Köpçek dünyanı inanılmaz şekilde deñiştirdi. Köpçek tarafından bizim içün eñ büyük yapılğan şey, yengil ve tez taşımaq imkânıdır. English: Köpekçülük, köpeklerin insanlar tarafından kullanılmasıdır. English: Köpekçülük, köpeklerin insanlar tarafından kullanılmasıdır. English: Köpekçülük, köpeklerin insanlar tarafından kullanılmasıdır. English: Köpekçülük, köpeklerin insanlar tarafından kullanılmasıdır. English: Köpekçülük, köpeklerin insanlar tarafından kullanılmasıdır. English: Köpekçülük, köpeklerin insanlar tarafından kullanılmasıdır. English: Köpekçülük, köpeklerin insanlar tarafından","Köpekçülük, köpeklerin insanlar tarafından kullanılmasıdır."
"Bu, resim bütün ekrannı köstermesini teminlemek içün yapıla. Buña overskan denile.","Crimean Tatar: Bu, resim bütün ekrannı köstermesini teminlemek içün yapıla. Buña overskan denile. English: Bu, resim bütün ekrannı köstermesini teminlemek içün yapıla. This is a picture that will show the whole screen.","This is a picture that will show the whole screen. Bu, resim bütün ekrannı köstermesini teminlemek içün yapıla."
Alman suvastı gemileri U-Boat dep adlandırılğan edi. Almanlar navigatsiyada ve suvastı gemilerini idare etüvde pek usta edi.,Crimean Tatar: Alman suvastı gemileri U-Boat dep adlandırılğan edi. Almanlar navigatsiyada ve suvastı gemilerini idare etüvde pek usta edi. English: The Germans were masters of navigation and the U-boats were called by that name.,The Germans were masters of navigation and the U-boats were called by that name.
"Fizikiy alı deñişse de, himiyeviy alı deñişmey.","Crimean Tatar: Fizikiy alı deñişse de, himiyeviy alı deñişmey. English: Physically, he is not a criminal, but mentally he is a criminal.","Physically, he is not a criminal, but mentally he is a criminal."
"Sathiy kerginlik, suv üzerinde suv kütletenleriniñ biri-birine, üstünde olğan ava kütletenlerinden daa ziyade çekilgeninden olıp çıqa.","Crimean Tatar: Sathiy kerginlik, suv üzerinde suv kütletenleriniñ biri-birine, üstünde olğan ava kütletenlerinden daa ziyade çekilgeninden olıp çıqa. English: The Crimean Tatar: The Crimean Tatar is a Turkic ethnic group in the Crimea, Russia. The Crimean Tatar are a Turkic language speaking people.","The Crimean Tatar: The Crimean Tatar is a Turkic ethnic group in the Crimea, Russia. The Crimean Tatar are a Turkic language speaking people."
Bir filmni DVD şekiline çevirmege çalışqanda eñ tarqalğan meselelerden biri overskandır.,Crimean Tatar: Bir filmni DVD şekiline çevirmege çalışqanda eñ tarqalğan meselelerden biri overskandır. English: The film is a DVD shape to be converted.,The film is a DVD shape to be converted.
"Hususan, şusı tasdiqlana ki, sayifadelerni doğru telqin etip, adam aldatamı, tayin etmek mümkün.","Crimean Tatar: Hususan, şusı tasdiqlana ki, sayifadelerni doğru telqin etip, adam aldatamı, tayin etmek mümkün. English: The fact that the statements are made in the right way, and that they can be used to trick people, is possible.","The fact that the statements are made in the right way, and that they can be used to trick people, is possible."
"Altınğa çeşit türlü şekil berilebile. O, küçüçik şekillerge sarılabile.","Crimean Tatar: Altınğa çeşit türlü şekil berilebile. O, küçüçik şekillerge sarılabile. English: The Crimean Tatar is a variety of the Crimean Tatar. It is a small-sized shapes. It is reddish-brown in color.",It is reddish-brown in color. The Crimean Tatar is a variety of the Crimean Tatar. It is a small-sized shapes.
"Al-azırda SZ sisteması iqtisadiyat, tıbbiyet, müendislik ve arbiy saalarda sıq-sıq qullanılıp kelmeknen beraber, bir qaç ev bilgisayarı ile video oyun programmalarına kirsetilgendir.","Crimean Tatar: Al-azırda SZ sisteması iqtisadiyat, tıbbiyet, müendislik ve arbiy saalarda sıq-sıq qullanılıp kelmeknen beraber, bir qaç ev bilgisayarı ile video oyun programmalarına kirsetilgendir. English: The Crimean Tatar language is a Slavic language spoken in Crimea, Russia. It is the official language of the Crimean Tatar Autonomous Republic.","The Crimean Tatar language is a Slavic language spoken in Crimea, Russia. It is the official language of the Crimean Tatar Autonomous Republic."
"Bugün o alâ daa işlep çıqarıla, amma daa da müim tarafı şu, onıñ taraflarınıñ nisbetini raqamlı kamera resim ölçeyicisi formatları devam ettirmekte.","Crimean Tatar: Bugün o alâ daa işlep çıqarıla, amma daa da müim tarafı şu, onıñ taraflarınıñ nisbetini raqamlı kamera resim ölçeyicisi formatları devam ettirmekte. English: Today, the crimean Tatar people are celebrating the day of the martyrdom of the great leader of the Crimean Tatar people, Mustafa Dzhemilev.","Today, the crimean Tatar people are celebrating the day of the martyrdom of the great leader of the Crimean Tatar people, Mustafa Dzhemilev."
Sıq-sıq suistimal etilgen ve mısqıllanğan üçte bir qaidesi - bu bir resimde nizamnı saqlap dinamizm yaratqan adiy bir reberliktir.,Crimean Tatar: Sıq-sıq suistimal etilgen ve mısqıllanğan üçte bir qaidesi - bu bir resimde nizamnı saqlap dinamizm yaratqan adiy bir reberliktir. English: The Crimean Tatar: Sıq-sıq suistimal etilgen ve mısqıllanğan üçte bir qaidesi - this is a picture of a neat and dynamic reberlikt.,The Crimean Tatar: Sıq-sıq suistimal etilgen ve mısqıllanğan üçte bir qaidesi - this is a picture of a neat and dynamic reberlikt.
"Bu, zaten tarqalğan bir nazariye olğan eñ azından bazı dinozavrlarnıñ tükleri olğanı doğrulamaqnen qalmaz, aynı zamanda renk ve üç ölçevli yerleştirüv kibi qazıntılarınıñ adetince yapamaycağı ayrıntılarnı da sağlar.","Crimean Tatar: Bu, zaten tarqalğan bir nazariye olğan eñ azından bazı dinozavrlarnıñ tükleri olğanı doğrulamaqnen qalmaz, aynı zamanda renk ve üç ölçevli yerleştirüv kibi qazıntılarınıñ adetince yapamaycağı ayrıntılarnı da sağlar. English: Bu, zaten tarqalğan bir nazariye olğan eñ azından bazı dinozavrlarnıñ tükleri olğanı doğrulamaqnen qalmaz, aynı zamanda renk ve üç ölçevli yerleştirüv kibi qazıntılarınıñ adetince yapamaycağı ayrıntılarnı da sağlar.","Bu, zaten tarqalğan bir nazariye olğan eñ azından bazı dinozavrlarnıñ tükleri olğanı doğrulamaqnen qalmaz, aynı zamanda renk ve üç ölçevli yerleştirüv kibi qazıntılarınıñ adetince yapamaycağı ayrıntılarnı da sağlar."
"Ionıñ özüne çeküv quveti maña nasıl tesir ete? Eger Io üstünde tursa ediñiz, Yerdekine köre daa yengil olur ediñiz.","Crimean Tatar: Ionıñ özüne çeküv quveti maña nasıl tesir ete? Eger Io üstünde tursa ediñiz, Yerdekine köre daa yengil olur ediñiz. English: How can you make a man like Ion? If Ion is on top, you will make him blind to the ground.","How can you make a man like Ion? If Ion is on top, you will make him blind to the ground."
"FAA, NextGen uçaqlarğa daa qısqa yol yapmağa ve er yıl millionlarca litr yaqarlıq saqlamağa ve karbon atıqnı eksiltmege imkânlar bergen sistema olğanını tasdıqlay.","Crimean Tatar: FAA, NextGen uçaqlarğa daa qısqa yol yapmağa ve er yıl millionlarca litr yaqarlıq saqlamağa ve karbon atıqnı eksiltmege imkânlar bergen sistema olğanını tasdıqlay. English: FAA, NextGen air traffic control system will be able to handle millions of flights and reduce carbon emissions by millions of tons.","FAA, NextGen air traffic control system will be able to handle millions of flights and reduce carbon emissions by millions of tons."
