text,translated_text,clean_output
"Parpindahah manambahi ragam genetik hanyar, wan pilihan mahapusnya matan ragam kalumpuk talihat.","Banjar: Parpindahah manambahi ragam genetik hanyar, wan pilihan mahapusnya matan ragam kalumpuk talihat. English: Banjar: Parpindahah manambahi ragam genetik hanyar, wan pilihan mahapusnya matan ragam kalumpuk talihat.","Banjar: Parpindahah manambahi ragam genetik hanyar, wan pilihan mahapusnya matan ragam kalumpuk talihat."
Bom fisi bagawi badasarakan prinsip bahuwa diparluakan energi gasan manggabungakan inti lawan banyak proton wan neutron.,Banjar: Bom fisi bagawi badasarakan prinsip bahuwa diparluakan energi gasan manggabungakan inti lawan banyak proton wan neutron. English: Thermal neutron activation analysis (TNAA) is a method for the analysis of neutron-induced fission products.,Thermal neutron activation analysis (TNAA) is a method for the analysis of neutron-induced fission products.
Nukleus ngitu isinya dua partikel - neutron wan proton.,"Banjar: Nukleus ngitu isinya dua partikel - neutron wan proton. English: The nucleus is a small, dense, and spherical object that contains protons and neutrons.","The nucleus is a small, dense, and spherical object that contains protons and neutrons."
Ngini sudah mambulihakan linsa parganal gasan mahasilakan gambar-gambar nang bakualitas nang sabanding kaya kualitas linsa-linsa nang mamakai fukus panjang tatap.,"Banjar: Ngini sudah mambulihakan linsa parganal gasan mahasilakan gambar-gambar nang bakualitas nang sabanding kaya kualitas linsa-linsa nang mamakai fukus panjang tatap. English: The Banjar people are a group of indigenous peoples of the island of Borneo, Indonesia.","The Banjar people are a group of indigenous peoples of the island of Borneo, Indonesia."
"Gasan babarapa alasan, inya unggul di bagian proksi web: buhannya maubah jalur barataan lalu lintas Intirnit, kada baya http haja.","Banjar: Gasan babarapa alasan, inya unggul di bagian proksi web: buhannya maubah jalur barataan lalu lintas Intirnit, kada baya http haja. English: The Banjar language is spoken in the province of South Kalimantan, Indonesia.","The Banjar language is spoken in the province of South Kalimantan, Indonesia."
Rancangan intaraktif mamarluakan ikam manilai ba’asa pamikiran ikam masalah midia pruduksi wan balajar mamikirakan dalam cara nang kada biasanya.,Banjar: Rancangan intaraktif mamarluakan ikam manilai ba’asa pamikiran ikam masalah midia pruduksi wan balajar mamikirakan dalam cara nang kada biasanya. English: The media is a tool that can be used to promote or to criticize a certain issue.,The media is a tool that can be used to promote or to criticize a certain issue.
"Ngini jadi pacobaan nang umum, tapi wasi maulah roda kayu gerbongnya labih aus.","Banjar: Ngini jadi pacobaan nang umum, tapi wasi maulah roda kayu gerbongnya labih aus. English: The train is a common thing in Banjar, but the wheels of the carriages are worn out.","The train is a common thing in Banjar, but the wheels of the carriages are worn out."
"Kawanan tabantuk matan sabuting sampai talu targantung jantan ganal, lawan sampai talu puluh batina wan anak-anaknya.","Banjar: Kawanan tabantuk matan sabuting sampai talu targantung jantan ganal, lawan sampai talu puluh batina wan anak-anaknya. English: A gang of drug addicts in Banjar, West Java, has been caught with a stash of more than 1 kilogram of shabu.","A gang of drug addicts in Banjar, West Java, has been caught with a stash of more than 1 kilogram of shabu."
"Biarpun AI baisi konotasi ilmiah nang kuat, AI maulah cabang ilmu komputer nang liwar penting, manangani perilaku, pambalajaran, wan adaptasi cardas dalam masin.","Banjar: Biarpun AI baisi konotasi ilmiah nang kuat, AI maulah cabang ilmu komputer nang liwar penting, manangani perilaku, pambalajaran, wan adaptasi cardas dalam masin. English: AI is a branch of computer science that deals with the design, development, and application of intelligent systems.","AI is a branch of computer science that deals with the design, development, and application of intelligent systems."
Aspik rasiu bantuk ngini (tarbagi dua balas gasan nyaman mandapati rasiu angka kasuluruhan) makanya disambat manjadi 3:2.,Banjar: Aspik rasiu bantuk ngini (tarbagi dua balas gasan nyaman mandapati rasiu angka kasuluruhan) makanya disambat manjadi 3:2. English: The Banjar people are known for their strong sense of community and their strong sense of family.,The Banjar people are known for their strong sense of community and their strong sense of family.
