text,translated_text,clean_output
مُتِيِشُونْ يِ نٗمْ غَدِي-غَدِي جِنْ يِ غَدِي سٗرَيْنْ كُرُ كَرْتٗ أَوْ سِيرِكْشُونْ يِ شَ دَوْ جِنْنَ بَيَنْتٗنَ يِنْ سُتُلُيِنْ,"Yerwa Kanuri: مُتِيِشُونْ يِ نمْ غَدِي-غَدِي جِنْ يِ غَدِي سرَيْنْ كُرُ كَرْت أَوْ سِيرِكْشُونْ يِ شَ دَوْ جِنْنَ بَيَنْتنَ يِنْ سُتُلُيِنْ English: The next day, the sun rises in the east, and the next day, the sun rises in the west.","The next day, the sun rises in the east, and the next day, the sun rises in the west."
بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى.,"Yerwa Kanuri: بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى. English: The Zulu language is spoken in South Africa, Botswana, Lesotho, Swaziland, Mozambique, Namibia, Zimbabwe, and Zambia.","The Zulu language is spoken in South Africa, Botswana, Lesotho, Swaziland, Mozambique, Namibia, Zimbabwe, and Zambia."
Nucleusا ندر يككت . Neutrons - protons,Yerwa Kanuri: Nucleusا ندر يككت. Neutrons - protons English: Nucleusا ندر يككت. Neutrons - protons,Nucleusا ندر يككت. Neutrons - protons
أدٗيَ سٗكٗ لۧيسْسَ زُمْبۧي فُوتُوا نٗمْ نغَلَوْنزَا جِلِ لۧنسْسَ فِكسْدْ فُوكَالْ لۧينتْ رَتَلْتٗيْنْمَا سُتُلُيْنْ,Yerwa Kanuri: أديَ سك ليسْسَ زُمْبي فُوتُوا نمْ نغَلَوْنزَا جِلِ لنسْسَ فِكسْدْ فُوكَالْ لينتْ رَتَلْتيْنْمَا سُتُلُيْنْ English: The place of the dead is not the grave. Let us not bury the dead. We buried our fathers in the sand.,The place of the dead is not the grave. Let us not bury the dead. We buried our fathers in the sand.
دوؤ دنيا دبتلل بي ضا دنووا دنورو. دوؤوا سمارو كندورو,Yerwa Kanuri: دوؤ دنيا دبتلل بي ضا دنووا دنورو. دوؤوا سمارو كندورو English: The world is full of troubles and sorrows. But there is a way out of all of them.,The world is full of troubles and sorrows. But there is a way out of all of them.
فَسَلْ كَوُلِتٗغٗيِدٗبِ مٗرَدٗزٗنَ نيِيِ تُوُ-تُوُ كُنْدُوتٗدٗ كٗلَ تَفَكْكَرْنٗمْ لَمَرْ كَوُلِتٗغٗيِدٗبِنْ كُرَ نِيي دِوَلْ سَكْ مِنْ غٗنيِ دٗمِنْ كٗلِوْدٗ وَاجِبْ,"Yerwa Kanuri: فَسَلْ كَوُلِتغيِدبِ مرَدزنَ نيِيِ تُوُ-تُوُ كُنْدُوتد كلَ تَفَكْكَرْنمْ لَمَرْ كَوُلِتغيِدبِنْ كُرَ نِيي دِوَلْ سَكْ مِنْ غنيِ دمِنْ كلِوْد وَاجِبْ English: The Lord said to Moses, “Speak to the children of Israel, ‘If anyone of you is in need of a drink, you shall go to the nearest watering place and drink.’”","The Lord said to Moses, “Speak to the children of Israel, ‘If anyone of you is in need of a drink, you shall go to the nearest watering place and drink.’”"
"عا ض رزيىكرارو ولجن, عمما كورو اضى نمنغلؤو كضا سوضن","Yerwa Kanuri: عا ض رزيىكرارو ولجن, عمما كورو اضى نمنغلؤو كضا سوضن English: The Greatest Showman مترجم اون لاين, The Greatest Showman 2017 مترجم, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman","The Greatest Showman مترجم اون لاين, The Greatest Showman 2017 مترجم, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman 2017 مترجم اون لاين, The Greatest Showman"
رْو كُرَنْزَ دٗ سَنَ يَسْكٗ رْو يَكْكَتَ، كْونْغَنْزَ كُرَ- كُرَ يْ دُوْو سُرْونْزَنْ كَمُوَ نْغُدُوَ سْو كُوُرُ دُلِنْزَ سٗنَنَ سْوا نْبْيْجِيْ,"Yerwa Kanuri: رْو كُرَنْزَ د سَنَ يَسْك رْو يَكْكَتَ، كْونْغَنْزَ كُرَ- كُرَ يْ دُوْو سُرْونْزَنْ كَمُوَ نْغُدُوَ سْو كُوُرُ دُلِنْزَ سنَنَ سْوا نْبْيْجِيْ English: The word ""Kanuri"" is derived from the root ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kan","The word ""Kanuri"" is derived from the root ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kanuri"" is ""K"" and ""N"" of ""Kan"
شي AI دي كتتو نذوندبيي الاك دنووا كتن ذان مبيج يايي اما، AI دي ناشا لا نذندو كمفوتبي دنيي فيد، نشا انجنني هللايي كلوويي هانغل كيجيي كستتيغا ييت ليذيين.,Yerwa Kanuri: شي AI دي كتتو نذوندبيي الاك دنووا كتن ذان مبيج يايي اما، AI دي ناشا لا نذندو كمفوتبي دنيي فيد، نشا انجنني هللايي كلوويي هانغل كيجيي كستتيغا ييت ليذيين. English: The first thing I want to say is that I am very happy to be here with you. I am very happy to be here with you.,I am very happy to be here with you. The first thing I want to say is that I am very happy to be here with you.
أَسْبِيكْتْ رِيشُو جِلِ أَدٗيِدٗ (مِيَوْنْ إِنْدِنْ لَنْ يَنغْنٗمِنْ لَمْبَ كَامِلْ فَنْدُورُو) شِمَ 3:2,"Yerwa Kanuri: أَسْبِيكْتْ رِيشُو جِلِ أَديِد (مِيَوْنْ إِنْدِنْ لَنْ يَنغْنمِنْ لَمْبَ كَامِلْ فَنْدُورُو) شِمَ 3:2 English: The Book of the Law of Moses, Chapter 2","The Book of the Law of Moses, Chapter 2"
