text,translated_text
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة.,"Arabic, Ta’izzi-Adeni Spoken: تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة. English: The addition of new genetic variations, and the removal of selection from the expression of the same."
تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لأجل تكوِّن نواة مليئة بالبروتونات والنيوترونات.,"Arabic, Ta’izzi-Adeni Spoken: تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لأجل تكوِّن نواة مليئة بالبروتونات والنيوترونات. English: The explosive is based on the idea that it gathers energy to form a nucleus filled with protons and neutrons."
تتكون النواة من جسيمين - النيوترونات والبروتونات.,"Arabic, Ta’izzi-Adeni Spoken: تتكون النواة من جسيمين - النيوترونات والبروتونات. English: The nucleus is made up of two protons and two neutrons."
وقد أتاح ذلك لعدسات التكبير والتصغير إنتاج صور بجودة مماثلة لهذيك اللي حققتها العدسات صاحبة الطول البؤري الثابت.,"Arabic, Ta’izzi-Adeni Spoken: وقد أتاح ذلك لعدسات التكبير والتصغير إنتاج صور بجودة مماثلة لهذيك اللي حققتها العدسات صاحبة الطول البؤري الثابت. English: The ability to zoom in and out of the image has allowed for the production of images with similar quality to those produced by the fixed focal length lenses."
فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، ومش بس عبر بروتوكول نقل النص الفائق.,"Arabic, Ta’izzi-Adeni Spoken: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، ومش بس عبر بروتوكول نقل النص الفائق. English: The Arabic language is spoken by more than 100 million people in the Middle East and North Africa."
التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تتعلم أن تفكر بأساليب خارجة عن المألوف.,"Arabic, Ta’izzi-Adeni Spoken: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تتعلم أن تفكر بأساليب خارجة عن المألوف. English: The interactive design requires you to rethink your assumptions about the production of media and to learn to think in new ways."
وقد أصبح هذاك عرف متبع، إلا أن الحديد خلي العجلات الخشبية حق العربات تتآكل زيادة.,"Arabic, Ta’izzi-Adeni Spoken: وقد أصبح هذاك عرف متبع، إلا أن الحديد خلي العجلات الخشبية حق العربات تتآكل زيادة. English: The Arabic word for “wheel” is “al-‘a’la” and the English word for “wheel” is “wheel”."
تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبل.,"Arabic, Ta’izzi-Adeni Spoken: تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبل. English: Black-backed Jackal"
بالرغم من أن الذكاء الاصطناعي معه دلالة قوية للخيال العلمي، فإنه يشكل فرع مهم جداً من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"Arabic, Ta’izzi-Adeni Spoken: بالرغم من أن الذكاء الاصطناعي معه دلالة قوية للخيال العلمي، فإنه يشكل فرع مهم جداً من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. English: Artificial Intelligence (AI) is a branch of computer science that deals with the design and development of intelligent machines."
نسبة الأبعاد الخاصة بهذي الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن بتكون 3:2.,"Arabic, Ta’izzi-Adeni Spoken: نسبة الأبعاد الخاصة بهذي الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن بتكون 3:2. English: The image’s aspect ratio is 3:2."
