text,translated_text,clean_output
ضافت الطفرة تنوع جيني جديد ، وبشيلها التحديد من مجموعة الاختلاف المعبر عنه.,"South Levantine Arabic: ضافت الطفرة تنوع جيني جديد ، وبشيلها التحديد من مجموعة الاختلاف المعبر عنه. English: The genetic revolution has brought a new diversity, and its specific expression in the group of the divergent markers.","The genetic revolution has brought a new diversity, and its specific expression in the group of the divergent markers."
القنبلة الانشطارية بتشتغل بمبدأ انها بتاخد الطاقة لتجمع النواة مع بروتونات ونيوترونات.,South Levantine Arabic: القنبلة الانشطارية بتشتغل بمبدأ انها بتاخد الطاقة لتجمع النواة مع بروتونات ونيوترونات. English: The nuclear bomb is a device that uses the principle of nuclear fusion to fuse the nucleus with protons and neutrons.,The nuclear bomb is a device that uses the principle of nuclear fusion to fuse the nucleus with protons and neutrons.
بتتكون النواة من جسيمين - النيوترونات والبروتونات.,South Levantine Arabic: بتتكون النواة من جسيمين - النيوترونات والبروتونات. English: The nucleus is made up of two protons and two neutrons.,The nucleus is made up of two protons and two neutrons.
وهذا سمح لعدسات التكبير انها تطلع صور بجودة مثل اللي حققتها العدسات مع البعد البؤري الثابت.,South Levantine Arabic: وهذا سمح لعدسات التكبير انها تطلع صور بجودة مثل اللي حققتها العدسات مع البعد البؤري الثابت. English: This allowed the zoom lenses to get the same quality as the fixed focal length lenses with the fixed focal length lenses.,This allowed the zoom lenses to get the same quality as the fixed focal length lenses with the fixed focal length lenses.
فهيه بتتفوق على بروكسيات الويب لعدة أسباب: فهيه بتعيد توجيه كل حركات المرور على الإنترنت ، مش بس http.,South Levantine Arabic: فهيه بتتفوق على بروكسيات الويب لعدة أسباب: فهيه بتعيد توجيه كل حركات المرور على الإنترنت ، مش بس http. English: The Arabic language is spoken in the Levant region of the Middle East.,The Arabic language is spoken in the Levant region of the Middle East.
التصميم التفاعلي بيحتاج إعادة تقييم افتراضاتك حول الإنتاج الإعلامي وتعلم التفكير بطرق غير خطية.,South Levantine Arabic: التصميم التفاعلي بيحتاج إعادة تقييم افتراضاتك حول الإنتاج الإعلامي وتعلم التفكير بطرق غير خطية. English: The interactive design requires rethinking your assumptions about the production of media and learning to think in ways that are not linear.,The interactive design requires rethinking your assumptions about the production of media and learning to think in ways that are not linear.
صارت هي ممارسة شائعة ، بس الحديد تسبب في التآكل للدواليب الخشبية للعربات.,"South Levantine Arabic: صارت هي ممارسة شائعة ، بس الحديد تسبب في التآكل للدواليب الخشبية للعربات. English: The practice of using iron is common, but it causes the wood to rot.","The practice of using iron is common, but it causes the wood to rot."
تتكون العرائس من واحد إلى ثلاثة ذكور بالغين ، إلى جانب ما يصل إلى ثلاثين أنثى وشبلاً.,"South Levantine Arabic: تتكون العرائس من واحد إلى ثلاثة ذكور بالغين ، إلى جانب ما يصل إلى ثلاثين أنثى وشبلاً. English: The bridegroom is a single male adult, with up to three females and up to thirty hens.","The bridegroom is a single male adult, with up to three females and up to thirty hens."
بالرغم من انو للذكاء الاصطناعي دلالة قوية بالخيال العلمي ، فالذكاء الاصطناعي بيشكل فرع مهم كتير من علوم الكمبيوتر ، وبيتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,South Levantine Arabic: بالرغم من انو للذكاء الاصطناعي دلالة قوية بالخيال العلمي ، فالذكاء الاصطناعي بيشكل فرع مهم كتير من علوم الكمبيوتر ، وبيتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. English: Artificial intelligence is a branch of computer science that deals with the design and development of intelligent machines.,Artificial intelligence is a branch of computer science that deals with the design and development of intelligent machines.
لهيك بيقولو انه نسبة العرض إلى الارتفاع لهذا التنسيق (القسمة على اثني عشر للحصول على أبسط نسبة عدد صحيح) هي 3: 2.,South Levantine Arabic: لهيك بيقولو انه نسبة العرض إلى الارتفاع لهذا التنسيق (القسمة على اثني عشر للحصول على أبسط نسبة عدد صحيح) هي 3: 2. English: The ratio of the height to the width of this layout is 3: 2.,The ratio of the height to the width of this layout is 3: 2.
