text,translated_text,clean_output
การกลายพันธุ์ได้เพิ่มความหลากหลายทางพันธุกรรม และกระบวนการการคัดเลือกได้คัดสิ่งเหล่านั้นออกจากกลุ่มความหลากหลายที่แสดงออกมา,Thai: การกลายพันธุ์ได้เพิ่มความหลากหลายทางพันธุกรรม และกระบวนการการคัดเลือกได้คัดสิ่งเหล่านั้นออกจากกลุ่มความหลากหลายที่แสดงออกมา English: The evolution has increased the diversity of genetics and selection has selected those that are expressed in the diversity of the group,The evolution has increased the diversity of genetics and selection has selected those that are expressed in the diversity of the group
ระเบิดแบบฟิชชันทำงานบนหลักการที่ว่าการรวมนิวเคลียสที่มีโปรตอนและนิวตรอนจำนวนมากต้องใช้พลังงาน,Thai: ระเบิดแบบฟิชชันทํางานบนหลักการที่ว่าการรวมนิวเคลียสที่มีโปรตอนและนิวตรอนจํานวนมากต้องใช้พลังงาน English: The fission bomb is based on the principle that the fusion of a large number of protons and neutrons requires a great deal of energy.,The fission bomb is based on the principle that the fusion of a large number of protons and neutrons requires a great deal of energy.
นิวเคลียสประกอบด้วยอนุภาคสองชนิด คือ นิวตรอนและโปรตอน,Thai: นิวเคลียสประกอบด้วยอนุภาคสองชนิด คือ นิวตรอนและโปรตอน English: Nucleus consists of two types of particles: protons and neutrons,Nucleus consists of two types of particles: protons and neutrons
สิ่งนี้ช่วยให้เลนส์ซูมสร้างภาพที่มีคุณภาพใกล้เคียงกับเลนส์ที่มีความยาวโฟกัสคงที่ได้,Thai: สิ่งนี้ช่วยให้เลนส์ซูมสร้างภาพที่มีคุณภาพใกล้เคียงกับเลนส์ที่มีความยาวโฟกัสคงที่ได้ English: This feature helps the telephoto lens create a quality image that is similar to the telephoto lens with a constant focal length.,This feature helps the telephoto lens create a quality image that is similar to the telephoto lens with a constant focal length.
พวกมันมีประสิทธิภาพดีกว่าเว็บพร็อกซี่ด้วยเหตุผลหลายประการ เช่น เปลี่ยนเส้นทางการรับส่งข้อมูลอินเทอร์ใหม่ทั้งหมด ไม่เฉพาะแค่ http เท่านั้น,"Thai: พวกมันมีประสิทธิภาพดีกว่าเว็บพร็อกซี่ด้วยเหตุผลหลายประการ เช่น เปลี่ยนเส้นทางการรับส่งข้อมูลอินเทอร์ใหม่ทั้งหมด ไม่เฉพาะแค่ http เท่านั้น English: They are better than web proxies for a number of reasons, including changing the routing of all incoming traffic, not just http.","They are better than web proxies for a number of reasons, including changing the routing of all incoming traffic, not just http."
ในการออกแบบปฏิสัมพันธ์ คุณจำเป็นต้องประเมินสมมติฐานเกี่ยวกับการผลิตสื่ออีกครั้งและเรียนรู้ที่จะคิดในรูปแบบที่พลิกแพลง,"Thai: ในการออกแบบปฏิสัมพันธ์ คุณจําเป็นต้องประเมินสมมติฐานเกี่ยวกับการผลิตสื่ออีกครั้งและเรียนรู้ที่จะคิดในรูปแบบที่พลิกแพลง English: In designing interaction, you need to re-evaluate your assumptions about the production of media and learn to think in a way that is flexible.","In designing interaction, you need to re-evaluate your assumptions about the production of media and learn to think in a way that is flexible."
สิ่งนี้กลายเป็นวิธีปฏิบัติที่ใช้กันโดยทั่วไป แต่เหล็กทำให้ล้อไม้ของเกวียนเกิดการสึกหรอยิ่งกว่าเดิม,"Thai: สิ่งนี้กลายเป็นวิธีปฏิบัติที่ใช้กันโดยทั่วไป แต่เหล็กทําให้ล้อไม้ของเกวียนเกิดการสึกหรอยิ่งกว่าเดิม English: This is a common practice, but the use of iron on the wheels of the carts causes them to wear out more rapidly.","This is a common practice, but the use of iron on the wheels of the carts causes them to wear out more rapidly."
ฝูงสิงโตประกอบด้วยสิงโตตัวผู้ที่โตเต็มวัยหนึ่งถึงสามตัว รวมไปถึงสิงโตตัวเมียและลูกสิงโตมากถึง 30 ตัว,"Thai: ฝูงสิงโตประกอบด้วยสิงโตตัวผู้ที่โตเต็มวัยหนึ่งถึงสามตัว รวมไปถึงสิงโตตัวเมียและลูกสิงโตมากถึง 30 ตัว English: Lion pride consists of a male lion, his mate and their young.","Lion pride consists of a male lion, his mate and their young."
แม้ว่าระบบ AI จะมีความหมายแฝงอย่างชัดเจนถึงนวนิยายแนววิทยาศาสตร์ แต่ระบบ AI ก็เป็นศาสตร์แขนงหนึ่งของวิทยาการคอมพิวเตอร์ที่สำคัญมาก ในการจัดการกับพฤติกรรม การเรียนรู้ และการปรับตัวอย่างชาญฉลาดของเครื่องจักรกล,"Thai: แม้ว่าระบบ AI จะมีความหมายแฝงอย่างชัดเจนถึงนวนิยายแนววิทยาศาสตร์ แต่ระบบ AI ก็เป็นศาสตร์แขนงหนึ่งของวิทยาการคอมพิวเตอร์ที่สําคัญมาก ในการจัดการกับพฤติกรรม การเรียนรู้ และการปรับตัวอย่างชาญฉลาดของเครื่องจักรกล English: The AI system is a science of computer science that is important in managing the behavior, learning and adapting intelligently of machinery.","The AI system is a science of computer science that is important in managing the behavior, learning and adapting intelligently of machinery."
อัตราส่วนของรูปแบบนี้ (หารด้วย 12 เพื่อให้กลายเป็นอัตราส่วนจำนวนเต็มที่ง่ายที่สุด) จึงเรียกได้ว่าเป็น 3: 2,Thai: อัตราส่วนของรูปแบบนี้ (หารด้วย 12 เพื่อให้กลายเป็นอัตราส่วนจํานวนเต็มที่ง่ายที่สุด) จึงเรียกได้ว่าเป็น 3: 2 English: fractional part of a number,fractional part of a number
