text,translated_text,clean_output
"तगिर पाज़िरी मंज़ छु नए जीनियाती तगिरातन मंज़ इज़ाफ़ सपदान, ति इंतिखाब छु अथ ज़ेहिर शुदाह तगिर कि पूल मंज़ नेबर कड़न।","Kashmiri: तगिर पाज़िरी मंज़ छु नए जीनियाती तगिरातन मंज़ इज़ाफ़ सपदान, ति इंतिखाब छु अथ ज़ेहिर शुदाह तगिर कि पूल मंज़ नेबर कड़न। English: The Kashmiri language is spoken by about 200,000 people in the Indian state of Jammu and Kashmir. It is a Dravidian language.","The Kashmiri language is spoken by about 200,000 people in the Indian state of Jammu and Kashmir. It is a Dravidian language."
फिशन बॉम्ब छु अथ असुलस पेठ किम करान ज़ि अकीस नूक्लीअस हस छु प्रोटॉन ति नूट्रान हन सीथ जोड़नी बापथ तवानाई दरकार।,"Kashmiri: फिशन बॉम्ब छु अथ असुलस पेठ किम करान ज़ि अकीस नूक्लीअस हस छु प्रोटॉन ति नूट्रान हन सीथ जोड़नी बापथ तवानाई दरकार। English: The Kashmiri: The Kashmiri is a language spoken in the Kashmir Valley of Jammu and Kashmir, India. It is a member of the Indo-Aryan branch of the Indo-European language family. It is closely related to the Hindi language. The Kashmiri language is spoken by about 200,000 people in the Kashmir Valley.","It is closely related to the Hindi language. The Kashmiri language is spoken by about 200,000 people in the Kashmir Valley. It is a member of the Indo-Aryan branch of the Indo-European language family. The Kashmiri: The Kashmiri is a language spoken in the Kashmir Valley of Jammu and Kashmir, India."
नयूक्लेसस मंज़ छि आसान ज़ि ज़्र- न्यूट्रॉन ति परोट्रॉन ।,"Kashmiri: नयूक्लेसस मंज़ छि आसान ज़ि ज़्र- न्यूट्रॉन ति परोट्रॉन । English: neutron, neutron-like particle.","neutron, neutron-like particle."
एम छि ज़ूम लेनज़स अमि मयार चि तस्वीर तयार कर्नुक इजाज़त द्युतमूत युस फिकज़ड फोकल लमबायी वालेव साथि हासिल छा आमुत करनि ।,"Kashmiri: एम छि ज़ूम लेनज़स अमि मयार चि तस्वीर तयार कर्नुक इजाज़त द्युतमूत युस फिकज़ड फोकल लमबायी वालेव साथि हासिल छा आमुत करनि । English: The permission to use the photograph of the Chief Minister of Jammu and Kashmir, Mehbooba Mufti, has been given by the Federal Government.","The permission to use the photograph of the Chief Minister of Jammu and Kashmir, Mehbooba Mufti, has been given by the Federal Government."
"टेमी चेय वरीय जड़े असूल वेब प्रॉक्सीस खोटे कह वाजोहटों मुजू: टेमएय चेय इंटरनेट ट्राफिक बेआई दोबरे राउट कारण , http योटा ही नेय।","Kashmiri: टेमी चेय वरीय जड़े असूल वेब प्रॉक्सीस खोटे कह वाजोहटों मुजू: टेमएय चेय इंटरनेट ट्राफिक बेआई दोबरे राउट कारण, http योटा ही नेय। English: The web is a public network of computers that use the TCP/IP protocol suite to communicate.",The web is a public network of computers that use the TCP/IP protocol suite to communicate.
इन्टरएकटिव डिज़ायनूक टकाज छु यि ज़ि तोहि हेयिव पननेन मफ़रूज़न हिंज़ साम ति सूचिव मुखतलिफ ट्रीकन मंज़ ।,"Kashmiri: इन्टरएकटिव डिज़ायनूक टकाज छु यि ज़ि तोहि हेयिव पननेन मफ़रूज़न हिंज़ साम ति सूचिव मुखतलिफ ट्रीकन मंज़ । English: The Kashmiri language is a Dravidian language of the Kashmiri sub-group of the Indo-Aryan language family. It is spoken by about 200,000 people in the Kashmir Valley, India.","It is spoken by about 200,000 people in the Kashmir Valley, India. The Kashmiri language is a Dravidian language of the Kashmiri sub-group of the Indo-Aryan language family."
"यि बनयाव आम अमल, मगर शसतर साथि आय लकरि हिंद पही ज़्याद गसि ।","Kashmiri: यि बनयाव आम अमल, मगर शसतर साथि आय लकरि हिंद पही ज़्याद गसि । English: Let’s agree to disagree. But let’s not forget that we are all Indians.",But let’s not forget that we are all Indians. Let’s agree to disagree.
"प्राइड छु अकि पेठ तरेन मुतलिका बलेग मर्दन पेठ मुशतमिल आसान, अथ सीथ छु तरीह खवातीं ति बची ति शेमिल आसान।","Kashmiri: प्राइड छु अकि पेठ तरेन मुतलिका बलेग मर्दन पेठ मुशतमिल आसान, अथ सीथ छु तरीह खवातीं ति बची ति शेमिल आसान। English: The Kashmiri: The Poet of the Valley of Kashmir, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the","The Kashmiri: The Poet of the Valley of Kashmir, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the Poets, the Valley of the"
"अगरची AI छु सायन्स फंगक्शन हुक मज़बूत मफहउम थावन, AI छु कंप्युटर सायन्स कि अकि वरयाह अहम शाख, यूस मशीन मंज़ रवायाह, हेकहूँ ति ज़ेहन कि मवाफ़िक़त सीथ निपटान छु।","Kashmiri: अगरची AI छु सायन्स फंगक्शन हुक मज़बूत मफहउम थावन, AI छु कंप्युटर सायन्स कि अकि वरयाह अहम शाख, यूस मशीन मंज़ रवायाह, हेकहूँ ति ज़ेहन कि मवाफ़िक़त सीथ निपटान छु। English: If you are a computer scientist, you are a computer scientist.","If you are a computer scientist, you are a computer scientist."
अमि फोरमेटुक आस्पेक्ट तनासुब छु(सारवी खोत हॉल नम्बर तनासुब हासिल करुन बह साथि तकसीम करिथ) छु यिवान 3:2 वननि ।,"Kashmiri: अमि फोरमेटुक आस्पेक्ट तनासुब छु(सारवी खोत हॉल नम्बर तनासुब हासिल करुन बह साथि तकसीम करिथ) छु यिवान 3:2 वननि । English: The Lord said to Moses, ""Speak to the Israelites and say to them, 'When you enter the land that I am giving you, you shall not eat the flesh of any animal that has died of itself.'""","The Lord said to Moses, ""Speak to the Israelites and say to them, 'When you enter the land that I am giving you, you shall not eat the flesh of any animal that has died of itself.'"""
