text,translated_text,clean_output
A mutaçion a l’azzonze unna neuva variaçion genetica e a seleçion â leva da-o baçî de variaçion manifesta.,Ligurian: A mutaçion a l’azzonze unna neuva variaçion genetica e a seleçion â leva da-o baçî de variaçion manifesta. English: A mutation in the Azzounian language is a new variation genetic and a selection of the Azzounian language.,A mutation in the Azzounian language is a new variation genetic and a selection of the Azzounian language.
A bomba à fiscion a fonçioña segondo o prinçipio che ghe veu de l’energia pe mette insemme un nucleo con tanti protoin e neutroin.,Ligurian: A bomba à fiscion a fonçioña segondo o prinçipio che ghe veu de l’energia pe mette insemme un nucleo con tanti protoin e neutroin. English: A fission bomb is a nuclear weapon that uses a fission reaction to produce a large amount of energy.,A fission bomb is a nuclear weapon that uses a fission reaction to produce a large amount of energy.
O nucleo o l’è constituio da doe particelle: neutroin e protoin.,Ligurian: O nucleo o l’è constituio da doe particelle: neutroin e protoin. English: The nucleus is composed of two parts: neutrons and protons.,The nucleus is composed of two parts: neutrons and protons.
Sto chì o l’à permisso a-i obiettivi zoom de produe de imagine de qualitæ paragonabile à quella ottegnua da obiettivi con longhessa de feugo fissa.,Ligurian: Sto chì o l’à permisso a-i obiettivi zoom de produe de imagine de qualitæ paragonabile à quella ottegnua da obiettivi con longhessa de feugo fissa. English: I have allowed the objectives to be zoomed in on the production of quality images comparable to that achieved by fixed-length lenses.,I have allowed the objectives to be zoomed in on the production of quality images comparable to that achieved by fixed-length lenses.
"En ciù potenti che i proxy web pe diversci motivi: reindirissan tutto o trafego Internet, e no solo quello http.","Ligurian: En ciù potenti che i proxy web pe diversci motivi: reindirissan tutto o trafego Internet, e no solo quello http. English: The proxy servers are used to direct the traffic of Internet users to a different server.",The proxy servers are used to direct the traffic of Internet users to a different server.
A progettaçion interattiva a domanda de rivalutâ e teu ipòtexi in sciâ produçion di media e de imprende à pensâ int’un mòddo no liniare.,Ligurian: A progettaçion interattiva a domanda de rivalutâ e teu ipòtexi in sciâ produçion di media e de imprende à pensâ int’un mòddo no liniare. English: A interactive design to ask for the competitiveness and the development of the media and the enterprises to think in a linear way.,A interactive design to ask for the competitiveness and the development of the media and the enterprises to think in a linear way.
"Sta chì a diventa unna pratica commune, ma o færo o caxonava ciù tanta usua de reue di cari.","Ligurian: Sta chì a diventa unna pratica commune, ma o færo o caxonava ciù tanta usua de reue di cari. English: The practice of holding a wedding in a church has become commonplace, but the use of a church for a wedding ceremony is still common.","The practice of holding a wedding in a church has become commonplace, but the use of a church for a wedding ceremony is still common."
"E streuppe son fæte da un à trei mascci grendi impaentæ, insemme con trenta fumelle e i piccin.","Ligurian: E streuppe son fæte da un à trei mascci grendi impaentæ, insemme con trenta fumelle e i piccin. English: And strew the field with thirty stones, with thirty fires, and with thirty coals.","And strew the field with thirty stones, with thirty fires, and with thirty coals."
"Sciben che l’IA a l’à unna fòrte connotaçion de fantasciensa, l’IA a constituisce un rammo assæ importante da l’informatica, ch’o se òccupa de comportamento, imprendimento e adattamento intelligente int’unna machina.","Ligurian: Sciben che l’IA a l’à unna fòrte connotaçion de fantasciensa, l’IA a constituisce un rammo assæ importante da l’informatica, ch’o se òccupa de comportamento, imprendimento e adattamento intelligente int’unna machina. English: Sciben that the AI is a significant aspect of the information technology, which is concerned with behavior, learning and adaptation intelligent in a machine.","Sciben that the AI is a significant aspect of the information technology, which is concerned with behavior, learning and adaptation intelligent in a machine."
"Se dixe donca che a proporçion de sto formou (con dividde pe dozze, pe ottegnî o rappòrto di numeri intreghi o ciù semplice) o segge 3:2.","Ligurian: Se dixe donca che a proporçion de sto formou (con dividde pe dozze, pe ottegnî o rappòrto di numeri intreghi o ciù semplice) o segge 3:2. English: So that the proposal of this form (with divisions for two, for the termination of integers or simple numbers) or sedge 3:2.","So that the proposal of this form (with divisions for two, for the termination of integers or simple numbers) or sedge 3:2."
"Pe-o sòlito un telefono satellitare o no peu sostituî un telefonin, da-o momento che pe fâ unna ciammâ beseugna ëse feua de casa inte unna poxiçion che o satellite o pòsse individuâ de forma ciæa.","Ligurian: Pe-o sòlito un telefono satellitare o no peu sostituî un telefonin, da-o momento che pe fâ unna ciammâ beseugna ëse feua de casa inte unna poxiçion che o satellite o pòsse individuâ de forma ciæa. English: Pe-o sòlito un telefono satellitare o no peu sostituî un telefonin, da-o momento che pe fâ una ciammâ beseugna ëse feua de casa inte una poxiçion che o satellite o pòsse individuâ de forma ciæa.","Pe-o sòlito un telefono satellitare o no peu sostituî un telefonin, da-o momento che pe fâ una ciammâ beseugna ëse feua de casa inte una poxiçion che o satellite o pòsse individuâ de forma ciæa."
"Sciben che e caròsse ean semplicemente constituie da de asse de leno parallele, consentivan a-i cavalli che ê trainavan de razzonze de velocitæ maggioî e de trainâ di carreghi maggioî, rispeto a-e stradde un pittin ciù bricchefòsci de quelli tempi.","Ligurian: Sciben che e caròsse ean semplicemente constituie da de asse de leno parallele, consentivan a-i cavalli che ê trainavan de razzonze de velocitæ maggioî e de trainâ di carreghi maggioî, rispeto a-e stradde un pittin ciù bricchefòsci de quelli tempi. English: Sciben was a type of horse drawn cart that was used in Liguria. It was a cart that was used in Liguria.",It was a cart that was used in Liguria. Sciben was a type of horse drawn cart that was used in Liguria.
"E gente conosceivan i elementi chimichi de base comme l’öo, l’argento o rammo, perché sti chì peuan ëse tutti scoverti in natua in forma originäia e son relativamente sempliçi da tiâ feua con di instrumenti primitivi.","Ligurian: E gente conosceivan i elementi chimichi de base comme l’öo, l’argento o rammo, perché sti chì peuan ëse tutti scoverti in natua in forma originäia e son relativamente sempliçi da tiâ feua con di instrumenti primitivi. English: The elements were known to the people of Liguria in their original form, because they were relatively simple to be discovered by primitive methods.","The elements were known to the people of Liguria in their original form, because they were relatively simple to be discovered by primitive methods."
"A reua a l'à cangiou o mondo d'unna mainea da no credde. A cösa ciù importante, che a reua a l'agge fæto pe niatri, a l'é ch'a n'à dæto transpòrti un muggio ciù façili e ciù lesti.","Ligurian: A reua a l'à cangiou o mondo d'unna mainea da no credde. A cösa ciù importante, che a reua a l'agge fæto pe niatri, a l'é ch'a n'à dæto transpòrti un muggio ciù façili e ciù lesti. English: A reu a l'à cangiou or the world of a maiden from no one believes. In this case, the most important thing, that a reu a l'agge fæto for niatri, is that it is that it has done a transposition of a few days and a few hours.","A reu a l'à cangiou or the world of a maiden from no one believes. In this case, the most important thing, that a reu a l'agge fæto for niatri, is that it is that it has done a transposition of a few days and a few hours."
Sto chì o ven fæto pe asseguâse che l'imagine a creuve o schermo intrego. Ch'o l'é ciammou overscan.,Ligurian: Sto chì o ven fæto pe asseguâse che l'imagine a creuve o schermo intrego. Ch'o l'é ciammou overscan. English: I'm going to set the image to crop or the screen to enlarge. I'm going to crop the image or enlarge the screen.,I'm going to set the image to crop or the screen to enlarge. I'm going to crop the image or enlarge the screen.
I sottomarin tedeschi ean ciammæ “U-Boat”. I tedeschi ean assæ bravi à navegâ e à deuviâ i seu sottomarin.,Ligurian: I sottomarin tedeschi ean ciammæ “U-Boat”. I tedeschi ean assæ bravi à navegâ e à deuviâ i seu sottomarin. English: German submarines were called “U-Boats”. Germans were good at submarine warfare.,German submarines were called “U-Boats”. Germans were good at submarine warfare.
"Sciben che o seu stato fixico o peu cangiâ, o seu stato chimico o l’arresta o mæximo.","Ligurian: Sciben che o seu stato fixico o peu cangiâ, o seu stato chimico o l’arresta o mæximo. English: The state of the lipids in the blood is the most important factor in determining the risk of heart disease.",The state of the lipids in the blood is the most important factor in determining the risk of heart disease.
A tenscion de superficie a gh'é perché e molecole de l'ægua a-a superficie de l'ægua son ciù fortemente attiæ uña verso l'atra de quante o seggian e molecole de l'äia de d'ato à lô.,Ligurian: A tenscion de superficie a gh'é perché e molecole de l'ægua a-a superficie de l'ægua son ciù fortemente attiæ uña verso l'atra de quante o seggian e molecole de l'äia de d'ato à lô. English: The tension of surface a gh'é because the molecules of water are strongly attracted to the other of the molecules of water and molecules of the water of atom to the other.,The tension of surface a gh'é because the molecules of water are strongly attracted to the other of the molecules of water and molecules of the water of atom to the other.
Un di problemi ciù commuin quande se çerca à convertî un cine into formou DVD o l'é l'overscan.,"Ligurian: Un di problemi ciù commuin quande se çerca à convertî un cine into formou DVD o l'é l'overscan. English: When you convert a movie into DVD format, you may have to convert the image into a 4:3 aspect ratio.","When you convert a movie into DVD format, you may have to convert the image into a 4:3 aspect ratio."
"In particolare se sostëgne che se pòsse rilevâ se unna persoña a l’ea apreuvo à mentî, con interpretâ correttamente e microesprescioin.","Ligurian: In particolare se sostëgne che se pòsse rilevâ se unna persoña a l’ea apreuvo à mentî, con interpretâ correttamente e microesprescioin. English: In particular if you can read that if you have lost a key to the house, you must immediately call the police. Correctly and micro-expressions.","Correctly and micro-expressions. In particular if you can read that if you have lost a key to the house, you must immediately call the police."
L'öo o peu ëse travaggiou inte tutte e smerse de forme. O peu ëse ingheuggeito inte de forme minuscole.,Ligurian: L'öo o peu ëse travaggiou inte tutte e smerse de forme. O peu ëse ingheuggeito inte de forme minuscole. English: The öo o peu ëse travaggiou inte all the forms. The öo o peu ëse travaggiou inte all the forms.,The öo o peu ëse travaggiou inte all the forms.
"O scistema de intelligensa artifiçiale o l’è deuviou de spesso inti settoî de l’economia, da mëxiña, de l’inzegneria e de l’esercito, perché o l’è stæto contituio in diverse applicaçioin software pe-i computer de casa e pe-i vidiozeughi.","Ligurian: O scistema de intelligensa artifiçiale o l’è deuviou de spesso inti settoî de l’economia, da mëxiña, de l’inzegneria e de l’esercito, perché o l’è stæto contituio in diverse applicaçioin software pe-i computer de casa e pe-i vidiozeughi. English: The Ligurian dialect is a subgroup of the Italian dialects, which is spoken in the province of Genoa, in the Italian region of Liguria.","The Ligurian dialect is a subgroup of the Italian dialects, which is spoken in the province of Genoa, in the Italian region of Liguria."
"O vëgne produto ancon in giornâ, ma sorviatutto e seu proporçioin son stæte ereditæ da-i formæ di sensoî de imagine de fötocamie digitali.","Ligurian: O vëgne produto ancon in giornâ, ma sorviatutto e seu proporçioin son stæte ereditæ da-i formæ di sensoî de imagine de fötocamie digitali. English: The Ligurian product ancon in the year, but it is mostly consumed and its proportions are inherited from the forms of sense images of digital images.","The Ligurian product ancon in the year, but it is mostly consumed and its proportions are inherited from the forms of sense images of digital images."
"A tanto abusâ e soventi scöxia regola di tersci a l’è unna linia guidda semplice ch’a crea dinamismo, con mantegnî unna mesua de òrdine int’unn’imagine.","Ligurian: A tanto abusâ e soventi scöxia regola di tersci a l’è unna linia guidda semplice ch’a crea dinamismo, con mantegnî unna mesua de òrdine int’unn’imagine. English: A lot of abuse and frequent scepticism is a simple rule that creates dynamism, with a mixture of ornate frames in an imaginary landscape.","A lot of abuse and frequent scepticism is a simple rule that creates dynamism, with a mixture of ornate frames in an imaginary landscape."
"Sto chì o no confirma sôo che a-o manco quarche dinosouro o l'aiva e ciumme, unna teoria de za diffusa, ma o fornisce di dettaggi che i fòscili pe commun no peuan, comme o cô e a forma à træ dimenscioin.","Ligurian: Sto chì o no confirma sôo che a-o manco quarche dinosouro o l'aiva e ciumme, unna teoria de za diffusa, ma o fornisce di dettaggi che i fòscili pe commun no peuan, comme o cô e a forma à træ dimenscioin. English: I'm not sure if it's true that dinosaurs didn't even have a penis, a theory that is widely accepted, but it provides evidence that they could not have, as they had a very small penis.","I'm not sure if it's true that dinosaurs didn't even have a penis, a theory that is widely accepted, but it provides evidence that they could not have, as they had a very small penis."
"In che mòddo a gravitæ de Io a m’attirieiva? Se ti te trovësci in sciâ superfice de Io, ti pesiësci de meno de quante no ti peisi in sciâ Tæra.","Ligurian: In che mòddo a gravitæ de Io a m’attirieiva? Se ti te trovësci in sciâ superfice de Io, ti pesiësci de meno de quante no ti peisi in sciâ Tæra. English: How do you feel when you are in the surface of Io? If you are in the surface of Io, you weigh less than what you weigh in the surface of Tæra.","How do you feel when you are in the surface of Io? If you are in the surface of Io, you weigh less than what you weigh in the surface of Tæra."
NextGen o l'é un scistema che a FAA a sostëgne ch'o permettieiva a-i aeri de xeuâ in sce de rotte ciù curte e d'avansâ mioin de galloin de carburante tutti i anni e de redue e emiscioin de carbònio.,Ligurian: NextGen o l'é un scistema che a FAA a sostëgne ch'o permettieiva a-i aeri de xeuâ in sce de rotte ciù curte e d'avansâ mioin de galloin de carburante tutti i anni e de redue e emiscioin de carbònio. English: NextGen is a system that allows airlines to fly in short and medium-haul routes with fuel efficiency and emissions reductions.,NextGen is a system that allows airlines to fly in short and medium-haul routes with fuel efficiency and emissions reductions.
I dæti neurobiològichi forniscian de preuve pe un metodo teòrico de l’indagine da conginiçion. Donca restrinzan l’aria de riçerca e â rendan assæ ciù precisa.,"Ligurian: I dæti neurobiològichi forniscian de preuve pe un metodo teòrico de l’indagine da conginiçion. Donca restrinzan l’aria de riçerca e â rendan assæ ciù precisa. English: The neurobiological methods were used to prove a theoretical method of investigation. Therefore, they restricted the search and made it more precise.","The neurobiological methods were used to prove a theoretical method of investigation. Therefore, they restricted the search and made it more precise."
"Into seu descorso de 2 oe o l'à dito che “Ancheu a Apple a l'é apreuvo à inventâ torna o telefono, stemmo chì che femmo l'istöia, ancheu”.","Ligurian: Into seu descorso de 2 oe o l'à dito che “Ancheu a Apple a l'é apreuvo à inventâ torna o telefono, stemmo chì che femmo l'istöia, ancheu”. English: Into his descent of 2 or e o'said that ""Apple has opened up to the invention of the phone, we did the experiment, even if we did not do the experiment"".","Into his descent of 2 or e o'said that ""Apple has opened up to the invention of the phone, we did the experiment, even if we did not do the experiment""."
O desvantaggio di obiettivi zoom o l’è che a compescitæ di feughi e o numero di elementi de l’obiettivo neçessäi pe ottegnî unna çerta gamma de longhesse de feugo a l’è ben ben de ciù à peto di obiettivi a feugo fisso.,"Ligurian: O desvantaggio di obiettivi zoom o l’è che a compescitæ di feughi e o numero di elementi de l’obiettivo neçessäi pe ottegnî unna çerta gamma de longhesse de feugo a l’è ben ben de ciù à peto di obiettivi a feugo fisso. English: The disadvantage of zoom or the is that the optical zoom is a very narrow range of focal lengths, and the optical zoom is very expensive.","The disadvantage of zoom or the is that the optical zoom is a very narrow range of focal lengths, and the optical zoom is very expensive."
"Stante ch'o s'assomeggia à un telecommando televixivo, o controller o deuvia doî sensoî stæti missi da-a rente a-a televixon de l'utente pe triangolâ a seu poxiçion into spaçio tridimenscionâ.","Ligurian: Stante ch'o s'assomeggia à un telecommando televixivo, o controller o deuvia doî sensoî stæti missi da-a rente a-a televixon de l'utente pe triangolâ a seu poxiçion into spaçio tridimenscionâ. English: Due to the fact that the user is looking at a television set, or a television remote control, or a devious device that senses the senses of the user, the user is given a triangular position in the triangulation of the user's position.","Due to the fact that the user is looking at a television set, or a television remote control, or a devious device that senses the senses of the user, the user is given a triangular position in the triangulation of the user's position."
"I sciençiæ dixan che e ciumme de ste bestie ean marròn castagnin de d'ato, co-o de sotta futo ò cô de caròttoa.","Ligurian: I sciençiæ dixan che e ciumme de ste bestie ean marròn castagnin de d'ato, co-o de sotta futo ò cô de caròttoa. English: The scientists say that these animals are marrows of the d'ato, with the so-called ""fat"" and ""carrot"" parts.","The scientists say that these animals are marrows of the d'ato, with the so-called ""fat"" and ""carrot"" parts."
"I doî componenti reagiscian un con l'atro e forman di crestalli che peuan bloccâ a fonçion escretöia, an dito i reçercatoî de l'universcitæ.","Ligurian: I doî componenti reagiscian un con l'atro e forman di crestalli che peuan bloccâ a fonçion escretöia, an dito i reçercatoî de l'universcitæ. English: The components react with each other and form a crestal that can block the flow of urine, ankle joints.","The components react with each other and form a crestal that can block the flow of urine, ankle joints."
Questo o fornisce unna risoluçion squæxi quattro vòtte quella de un negativo da 35 mm (3136 mm2 contra 864).,Ligurian: Questo o fornisce unna risoluçion squæxi quattro vòtte quella de un negativo da 35 mm (3136 mm2 contra 864). English: This or provides a resolution of sq.xi four vowels that of a negative from 35 mm (3136 mm2 against 864).,This or provides a resolution of sq.xi four vowels that of a negative from 35 mm (3136 mm2 against 864).
"Graçie a-i collegamenti sottomarin in fibra òttica con l’Euröpa e a-o satellite à banda larga, a Groenlandia a l’è ben collegâ, con o 93% da popolaçion ch’a l’à accesso à internet.","Ligurian: Graçie a-i collegamenti sottomarin in fibra òttica con l’Euröpa e a-o satellite à banda larga, a Groenlandia a l’è ben collegâ, con o 93% da popolaçion ch’a l’à accesso à internet. English: Thanks to submarine fiber optic links with the European Union and to the satellite broadband, the island is well connected, with 93% of the population having access to the internet.","Thanks to submarine fiber optic links with the European Union and to the satellite broadband, the island is well connected, with 93% of the population having access to the internet."
