text,translated_text,clean_output
လွင်ႈပိူင်လၢႆႈၽၼ်းၼၼ်ႉ ၽိူမ်ႉသႂ်ႇၸိူဝ်ႉၽၼ်းပႅၵ်ႇပိူင်ႈမႂ်ႇ ယဝ်ႉၵေႃႈ ၵၢၼ်ၶတ်းလိူၵ်ႈၼၼ်ႉ ဢဝ်မၼ်းဢွၵ်ႇပႅတ်ႈ တီႈၼႂ်းၵွင်ၽၼ်းပႅၵ်ႇပိူင်ႈဢၼ်ၼႄဝႆႉၸိူဝ်းၼၼ်ႉယဝ်ႉ။,Shan: လွင်ႈပိူင်လၢႆႈၽၼ်းၼၼ်ႉ ၽိူမ်ႉသႂ်ႇၸိူဝ်ႉၽၼ်းပႅၵ်ႇပိူင်ႈမႂ်ႇ ယဝ်ႉၵေႃႈ ၵၢၼ်ၶတ်းလိူၵ်ႈၼၼ်ႉ ဢဝ်မၼ်းဢွၵ်ႇပႅတ်ႈ တီႈၼႂ်းၵွင်ၽၼ်းပႅၵ်ႇပိူင်ႈဢၼ်ၼႄဝႆႉၸိူဝ်းၼၼ်ႉယဝ်ႉ။ English: Shan State Army (SSA) is a military organization of the Shan ethnic group in Burma. It is the largest ethnic armed group in the country. The SSA is a member of the United Nationalities Federal Council (UNFC) and the Shan State Peace Council (SSPC). The SSA is also a member of the National League for Democracy (NLD). The SSA is a member of the United Nations-backed Ceasefire Monitoring Group (CMG).,It is the largest ethnic armed group in the country. The SSA is a member of the United Nationalities Federal Council (UNFC) and the Shan State Peace Council (SSPC). The SSA is a member of the United Nations-backed Ceasefire Monitoring Group (CMG). The SSA is also a member of the National League for Democracy (NLD). Shan State Army (SSA) is a military organization of the Shan ethnic group in Burma.
မၢၵ်ႇတႅၵ်ႇဢၼ်ၸႅၵ်ႇဢွၵ်ႇယွႆႈယွႆႈ (fission bomb) ၼၼ်ႉၸႂ်ႉၵၢၼ်လႆႈၸွမ်းၼင်ႇပိူင်ငဝ်ႈၶၢမ်ႇပိုၼ်ႉဢၼ်ဢဝ်ဢဵၼ်ႁႅင်းၾႆး သႂ်ႇလေႃး nucleus ဢၼ်မီး protons လႄႈ neutrons တၢင်းၼမ်လေႃးၵၼ်ဝႆႉ။,Shan: မၢၵ်ႇတႅၵ်ႇဢၼ်ၸႅၵ်ႇဢွၵ်ႇယွႆႈယွႆႈ (fission bomb) ၼၼ်ႉၸႂ်ႉၵၢၼ်လႆႈၸွမ်းၼင်ႇပိူင်ငဝ်ႈၶၢမ်ႇပိုၼ်ႉဢၼ်ဢဝ်ဢဵၼ်ႁႅင်းၾႆး သႂ်ႇလေႃး nucleus ဢၼ်မီး protons လႄႈ neutrons တၢင်းၼမ်လေႃးၵၼ်ဝႆႉ။ English: The bomb that exploded in Hiroshima and Nagasaki was a fusion bomb. (fission bomb) The bomb that exploded in Hiroshima and Nagasaki was a fusion bomb. (fission bomb),(fission bomb) The bomb that exploded in Hiroshima and Nagasaki was a fusion bomb. (fission bomb) The bomb that exploded in Hiroshima and Nagasaki was a fusion bomb.
ၼျူးၵရီႉယႅတ်ႉၽွတ်ႈဝႆႉတၢင်း ၽွင်သွၼ်ဢၼ်၊ ၼျူႇထရုၼ်ႇလႄႈ ပရူဝ်ႇတုၼ်ႇယဝ်ႉ။,"Shan: ၼျူးၵရီႉယႅတ်ႉၽွတ်ႈဝႆႉတၢင်း ၽွင်သွၼ်ဢၼ်၊ ၼျူႇထရုၼ်ႇလႄႈ ပရူဝ်ႇတုၼ်ႇယဝ်ႉ။ English: Shan State Youth Association (SSYA) is a youth organization in Shan State, Myanmar. It was founded in May 2011 by a group of young people from Shan State. The organization is a non-governmental organization (NGO) and is registered with the Myanmar government. The organization is a member of the International Youth Association (IYA). The organization is a member of the International Youth Association (IYA).","It was founded in May 2011 by a group of young people from Shan State. The organization is a member of the International Youth Association (IYA). The organization is a non-governmental organization (NGO) and is registered with the Myanmar government. Shan State Youth Association (SSYA) is a youth organization in Shan State, Myanmar."
ဢၼ်ၼႆႉႁဵတ်းႁႂ်ႈမၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈလဵၵ်ႉယႂ်ႇလႆႈ (zoom lenses) ၼၼ်ႉ ႁဵတ်းဢွၵ်ႇလႆႈၶႅပ်းႁၢင်ႈဢၼ်ၶႅမ်ႉႁၢင်ႈလီလႆႈမိူၼ်ၵၼ်တင်း မၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈဢၼ်မီးဝႆႉပိူင်တၢႆ (fixed focal length lenses) ၸိူဝ်းၼၼ်ႉယူႇယဝ်ႉ။,Shan: ဢၼ်ၼႆႉႁဵတ်းႁႂ်ႈမၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈလဵၵ်ႉယႂ်ႇလႆႈ (zoom lenses) ၼၼ်ႉ ႁဵတ်းဢွၵ်ႇလႆႈၶႅပ်းႁၢင်ႈဢၼ်ၶႅမ်ႉႁၢင်ႈလီလႆႈမိူၼ်ၵၼ်တင်း မၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈဢၼ်မီးဝႆႉပိူင်တၢႆ (fixed focal length lenses) ၸိူဝ်းၼၼ်ႉယူႇယဝ်ႉ။ English: zoom lens (zoom lens).,zoom lens (zoom lens).
ၶဝ်ၸၼ်ႉသုင်လိူဝ် web proxiesၸိူဝ်းၼၼ်ႉ တွၼ်ႈတႃႇလွင်ႈတၢင်းတင်းၼမ်ၼၼ်ႉ။ ၶဝ်ၶိုၼ်းမႄးလၢႆႈသဵၼ်ႈတၢင်း တင်းသဵင်ႈ၊ ဢမ်ႇၸ်ႂႈဝႃႈ http.ၵူၺ်း။,Shan: ၶဝ်ၸၼ်ႉသုင်လိူဝ် web proxiesၸိူဝ်းၼၼ်ႉ တွၼ်ႈတႃႇလွင်ႈတၢင်းတင်းၼမ်ၼၼ်ႉ။ ၶဝ်ၶိုၼ်းမႄးလၢႆႈသဵၼ်ႈတၢင်း တင်းသဵင်ႈ၊ ဢမ်ႇၸ်ႂႈဝႃႈ http.ၵူၺ်း။ English: Shan: Web proxiesၸိူဝ်း (Ethnic group) Proxiesၸိူဝ်း (Ethnic group),Shan: Web proxiesၸိူဝ်း (Ethnic group) Proxiesၸိူဝ်း (Ethnic group)
ပိူင်ၽၢင်ႁၢင်ႈဢၼ်သွင်ၽၢႆႇႁူမ်ႈၵၼ်ႁဵတ်းသၢင်ႈၼၼ်ႉ၊ ပဵၼ်လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈသူၶိုၼ်းထတ်းတူၺ်းတၢင်းဝူၼ်ႉဢၼ်သူလၢမ်းဝႆႉၵဵဝ်ႇလူၺ်ႈလွင်ႈၵၢၼ်ႁဵတ်းဢွၵ်ႇသိုဝ်ႇၼၼ်ႉဝႃႈမၼ်းၸိုဝ်ႈၸႂ်ႈယူႇႁႃႉ လႄႈလူဝ်ႇလႆႈႁဵၼ်းႁူႉတႃႇတေဝူၼ်ႉႁၼ်လူၺ်ႈလွၵ်းလၢႆးဢၼ်ဢမ်ႇၸႂ်ႈလၢႆးဝူၼ်ႉၵဝ်ႇလၢႆးလဵဝ်။,"Shan: ပိူင်ၽၢင်ႁၢင်ႈဢၼ်သွင်ၽၢႆႇႁူမ်ႈၵၼ်ႁဵတ်းသၢင်ႈၼၼ်ႉ၊ ပဵၼ်လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈသူၶိုၼ်းထတ်းတူၺ်းတၢင်းဝူၼ်ႉဢၼ်သူလၢမ်းဝႆႉၵဵဝ်ႇလူၺ်ႈလွင်ႈၵၢၼ်ႁဵတ်းဢွၵ်ႇသိုဝ်ႇၼၼ်ႉဝႃႈမၼ်းၸိုဝ်ႈၸႂ်ႈယူႇႁႃႉ လႄႈလူဝ်ႇလႆႈႁဵၼ်းႁူႉတႃႇတေဝူၼ်ႉႁၼ်လူၺ်ႈလွၵ်းလၢႆးဢၼ်ဢမ်ႇၸႂ်ႈလၢႆးဝူၼ်ႉၵဝ်ႇလၢႆးလဵဝ်။ English: Shan State Army (SSA) is a military organization in Shan State, Myanmar. It is a member of the National Democratic Alliance Army (NDA). SSA is a member of the United Nationalities Federal Council (UNFC). SSA is a member of the Shan State Army Council (SSAC). SSA is a member of the Shan State Army (SSA). SSA is a member of the Shan State Army Council (SSAC). SSA is a member of the United Nationalities Federal","SSA is a member of the United Nationalities Federal Council (UNFC). SSA is a member of the United Nationalities Federal SSA is a member of the Shan State Army Council (SSAC). Shan State Army (SSA) is a military organization in Shan State, Myanmar. SSA is a member of the Shan State Army (SSA). It is a member of the National Democratic Alliance Army (NDA)."
ဢၼ်ၼႆႉပဵၼ်မႃး လၢႆးဢၼ်ယၢမ်ႈပႅတ်ႈ၊ ၵူၺ်းတီႈမၢၵ်ႇလေႃႉမႆႉၶွင်လေႃႉမႃႉၼၼ်ႉ မီးလဵၵ်းၵမ်ႈၼမ်။,Shan: ဢၼ်ၼႆႉပဵၼ်မႃး လၢႆးဢၼ်ယၢမ်ႈပႅတ်ႈ၊ ၵူၺ်းတီႈမၢၵ်ႇလေႃႉမႆႉၶွင်လေႃႉမႃႉၼၼ်ႉ မီးလဵၵ်းၵမ်ႈၼမ်။ English: The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning. The fire is burning.,The fire is burning.
ၸႂ်ၽႅၼ်သုင် ၼႂ်းၼိူင်ႈထိုင်သၢမ်ၼၼ်ႉ မၼ်းၼွင်ႇၵၼ်တင်း ၼုမ်ႇႁၢတ်ႈႁၢႆးၸၢႆး သေ ၼႂ်းသၢမ်သိပ်းပုၼ်ႈၼၼ်ႉသမ်ႉ ၼွင်ႇၵၼ်တင်း ၼၢင်းယိင်း လႄႈ ၵူၼ်းၸၢႆးဢွၼ်ႇ ဢၼ်ဢႃႇယူႉ 8 - 11 ၶူပ်ႊၼၼ်ႉယဝ်ႉ။,Shan: ၸႂ်ၽႅၼ်သုင် ၼႂ်းၼိူင်ႈထိုင်သၢမ်ၼၼ်ႉ မၼ်းၼွင်ႇၵၼ်တင်း ၼုမ်ႇႁၢတ်ႈႁၢႆးၸၢႆး သေ ၼႂ်းသၢမ်သိပ်းပုၼ်ႈၼၼ်ႉသမ်ႉ ၼွင်ႇၵၼ်တင်း ၼၢင်းယိင်း လႄႈ ၵူၼ်းၸၢႆးဢွၼ်ႇ ဢၼ်ဢႃႇယူႉ 8 - 11 ၶူပ်ႊၼၼ်ႉယဝ်ႉ။ English: Shan: ရှင်သုိ႔သုင်အခမ္းအပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲ,Shan: ရှင်သုိ႔သုင်အခမ္းအပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲပြဲ
ထိုင်ဝႃႈ AI မီးလွင်ႈလၢမ်းဢဝ်တီႈပွင်ႇဢၼ်ႁၢဝ်ႈႁႅင်း ၶွင်ဢပုင်ႇပၢႆးသၢႆႊသေတႃႉ AI ပဵၼ် ၵိင်ႇၽႄဢၼ်လွင်ႈယႂ်ႇတႃႇ ပၢႆးသၢႆႊၽၢႆႇၶွမ်း၊ လွင်ႈၵႄႈၶႆ လွင်ႈႁဵတ်းသၢင်ႈ၊ လွင်ႈႁဵၼ်းႁူႉလႄႈ လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈထုၵ်ႇမႅၼ်ႈဢၼ်မီးတၢင်းႁူႉ တီႈၼႂ်းၶိူင်ႈၸၢၵ်ႈ ၸိူဝ်းၼႆႉယူႇယဝ်ႉ။,"Shan: ထိုင်ဝႃႈ AI မီးလွင်ႈလၢမ်းဢဝ်တီႈပွင်ႇဢၼ်ႁၢဝ်ႈႁႅင်း ၶွင်ဢပုင်ႇပၢႆးသၢႆႊသေတႃႉ AI ပဵၼ် ၵိင်ႇၽႄဢၼ်လွင်ႈယႂ်ႇတႃႇ ပၢႆးသၢႆႊၽၢႆႇၶွမ်း၊ လွင်ႈၵႄႈၶႆ လွင်ႈႁဵတ်းသၢင်ႈ၊ လွင်ႈႁဵၼ်းႁူႉလႄႈ လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈထုၵ်ႇမႅၼ်ႈဢၼ်မီးတၢင်းႁူႉ တီႈၼႂ်းၶိူင်ႈၸၢၵ်ႈ ၸိူဝ်းၼႆႉယူႇယဝ်ႉ။ English: The AI-led coalition government in Myanmar has been in power since May 8, 2015. The coalition is led by the National League for Democracy (NLD) party. The coalition government has been criticized for its human rights record, especially for the treatment of ethnic minorities. The government has also been criticized for its failure to address the country's economic problems. The government has been criticized for its failure to address the country's economic problems.","The coalition government has been criticized for its human rights record, especially for the treatment of ethnic minorities. The coalition is led by the National League for Democracy (NLD) party. The AI-led coalition government in Myanmar has been in power since May 8, 2015. The government has been criticized for its failure to address the country's economic problems. The government has also been criticized for its failure to address the country's economic problems."
ၾၢင်ႁၢင်ႊၽတ်ႉၽဵင်ႈ တႃႇပိူင်ၾၢင်ဢၼ်ၼႆႉ  လႆႈဢဝ်12သေၸႅၵ်ႇဝႆႉ (တႃႇလႆႈဢၼ်ၽဵင်ႈတီႈသုတ်း ၽတ်ႉၽဵင်ႈဢၼ်ၸႅၵ်ႇသေလႆႈမႃးသုၼ်) ဢၼ်ၼႆႉ ၶေႃႈတွပ်ႇတေလႆႈမႃး 3:2 ၼၼ်ႉယဝ်ႉ။,"Shan: ၾၢင်ႁၢင်ႊၽတ်ႉၽဵင်ႈ တႃႇပိူင်ၾၢင်ဢၼ်ၼႆႉ လႆႈဢဝ်12သေၸႅၵ်ႇဝႆႉ (တႃႇလႆႈဢၼ်ၽဵင်ႈတီႈသုတ်း ၽတ်ႉၽဵင်ႈဢၼ်ၸႅၵ်ႇသေလႆႈမႃးသုၼ်) ဢၼ်ၼႆႉ ၶေႃႈတွပ်ႇတေလႆႈမႃး 3:2 ၼၼ်ႉယဝ်ႉ။ English: The Lord's Prayer (English: The Lord's Prayer) is a prayer that is said by Christians in the Eastern Orthodox Church, the Roman Catholic Church, the Eastern Catholic Church, the Oriental Orthodox Church, the Anglican Communion, and the Lutheran Church. It is also said by some Protestants. The prayer is a prayer of the Church of Jesus Christ of Latter-day Saints.",The Lord's Prayer (
