text,translated_text,clean_output
جنسي تبديلي نئي جينياتي تبديلين کي شامل ڪري ٿي، ۽ چونڊ هن کي ظاهر ٿيل تبديلي جي پول کان هٽائي ٿي.,"Sindhi: جنسي تبديلي نئي جينياتي تبديلين کي شامل ڪري ٿي، ۽ چونڊ هن کي ظاهر ٿيل تبديلي جي پول کان هٽائي ٿي. English: The Sindhi language is a member of the Indo-Aryan branch of the Indo-European language family. It is spoken by about 200,000 people in Sindh, Pakistan, and by about 200,000 people in the rest of the country. It is also spoken in India, Afghanistan, and Iran. The Sindhi language is written using the Latin alphabet.","It is also spoken in India, Afghanistan, and Iran. The Sindhi language is written using the Latin alphabet. It is spoken by about 200,000 people in Sindh, Pakistan, and by about 200,000 people in the rest of the country. The Sindhi language is a member of the Indo-Aryan branch of the Indo-European language family."
فيزن بم اصول تي ڪم ڪندو آهي جيڪو ڪيترن ئي پروٽان ۽ نيوٽران سان هڪ نيوڪليس جوڙڻ ۾ توانائي وٺي ٿو.,"Sindhi: فيزن بم اصول تي ڪم ڪندو آهي جيڪو ڪيترن ئي پروٽان ۽ نيوٽران سان هڪ نيوڪليس جوڙڻ ۾ توانائي وٺي ٿو. English: In the north, the mountains are covered with snow. In the south, the mountains are covered with sand. In the east, the mountains are covered with sand. In the west, the mountains are covered with sand. In the center, the mountains are covered with sand. In the southwest, the mountains are covered with sand. In the northwest, the mountains are covered with sand.","In the north, the mountains are covered with snow. In the west, the mountains are covered with sand. In the south, the mountains are covered with sand. In the center, the mountains are covered with sand. In the northwest, the mountains are covered with sand. In the east, the mountains are covered with sand. In the southwest, the mountains are covered with sand."
نيوڪليس ٻن ذرن تي مشتمل آهي - نيوٽران ۽ پروٽان.,"Sindhi: نيوڪليس ٻن ذرن تي مشتمل آهي - نيوٽران ۽ پروٽان. English: New York City, United States of America.","New York City, United States of America."
اهو معيار واري تصوير ٺاهڻ لاءِ زوم لينسز کي اجازت ڏيئي چڪو آهي جيڪو مقرر نظر مفاصلي سان لينسز جي ذريعي ڪڍيل تصوير سان ڀيٽ لائق هجي.,"Sindhi: اهو معيار واري تصوير ٺاهڻ لاءِ زوم لينسز کي اجازت ڏيئي چڪو آهي جيڪو مقرر نظر مفاصلي سان لينسز جي ذريعي ڪڍيل تصوير سان ڀيٽ لائق هجي. English: The ISO standard for the colour space of the human eye is called RGB. It is a three-dimensional colour space, which is defined by the red, green and blue components of the visible spectrum. The colour space is defined by the three components of the visible spectrum.","The colour space is defined by the three components of the visible spectrum. It is a three-dimensional colour space, which is defined by the red, green and blue components of the visible spectrum. The ISO standard for the colour space of the human eye is called RGB."
اهي ڪيترن ئي سبب جي ڪري ويب پراڪسيز کان مٿانهون آهن: اهي نہ صرف http پر سموري انٽرنيٽ ٽرئفڪ کي ري-روٽ ڪن ٿا.,Sindhi: اهي ڪيترن ئي سبب جي ڪري ويب پراڪسيز کان مٿانهون آهن: اهي نہ صرف http پر سموري انٽرنيٽ ٽرئفڪ کي ري-روٽ ڪن ٿا. English: The reason why the Internet is so popular is that it is a very efficient way of communication.,The reason why the Internet is so popular is that it is a very efficient way of communication.
متعامل ڊزائن گهري ٿي ته توهان ميڊيا پروڊڪشن بابت پنهنجي مفروضن جو ٻيهر جائزو وٺو ۽ غير-لينيئر طريقن سان سوچڻ سکو.,Sindhi: متعامل ڊزائن گهري ٿي ته توهان ميڊيا پروڊڪشن بابت پنهنجي مفروضن جو ٻيهر جائزو وٺو ۽ غير-لينيئر طريقن سان سوچڻ سکو. English: A trader who is in a state of confusion about the nature of his trade. English: A trader who is in a state of confusion about the nature of his trade.,A trader who is in a state of confusion about the nature of his trade.
اهو عام رواج ٿي ويو، ته ويگن جي لڪڙي جي ڦيٿي تي وڌيڪ لوه هجڻ جي ڪري وڌيڪ لڪڙي لڳڻ لڳي.,Sindhi: اهو عام رواج ٿي ويو، ته ويگن جي لڪڙي جي ڦيٿي تي وڌيڪ لوه هجڻ جي ڪري وڌيڪ لڪڙي لڳڻ لڳي. English: It is a year of prosperity and good luck. It is the year of the ox. It is the year of the tiger. It is the year of the snake. It is the year of the horse. It is the year of the dog. It is the year of the rabbit. It is the year of the monkey. It is the year of the rooster. It is the year of the dragon. It is the year of the snake. It is the year,It is the year of the rabbit. It is the year of the monkey. It is the year of the dog. It is the year of the snake. It is a year of prosperity and good luck. It is the year of the ox. It is the year of the horse. It is the year of the dragon. It is the year It is the year of the tiger. It is the year of the rooster.
پرائيدس هڪ کان ٽي لاڳاپيل نرن، ان سان گڏوگڏ ٽيهہ کان وڌيڪ مادين ۽ ننڍڙن ٻچن تي مشتمل هوندو آهي.,"Sindhi: پرائيدس هڪ کان ٽي لاڳاپيل نرن، ان سان گڏوگڏ ٽيهہ کان وڌيڪ مادين ۽ ننڍڙن ٻچن تي مشتمل هوندو آهي. English: The Sindhi word for ""the sun"" is ""پرائيدس"". The Sindhi word for ""the moon"" is ""نرد"". The Sindhi word for ""the earth"" is ""مدين"". The Sindhi word for ""the sky"" is ""نشوو"". The Sindhi word for ""the sky"" is ""نشوو"". The Sindhi word for ""the sky"" is ""نشوو"". The Sindhi word for ""the sky"" is ""نشوو"". The","The Sindhi word for ""the earth"" is ""مدين"". The Sindhi word for ""the moon"" is ""نرد"". The The Sindhi word for ""the sun"" is ""پرائيدس"". The Sindhi word for ""the sky"" is ""نشوو""."
جيتوڻيڪ AI سائنس فڪشن جو مضبوط ڳانڍاپو آهي، AI ڪمپيوٽر سائنس جي هڪ تمام اهم شاخ ٺاهي ٿي، هڪ مشين ۾ رويا، سکيا ۽ سمجهه واري تبديليءَ کي سنڀالي ٿي.,"Sindhi: جيتوڻيڪ AI سائنس فڪشن جو مضبوط ڳانڍاپو آهي، AI ڪمپيوٽر سائنس جي هڪ تمام اهم شاخ ٺاهي ٿي، هڪ مشين ۾ رويا، سکيا ۽ سمجهه واري تبديليءَ کي سنڀالي ٿي. English: Artificial Intelligence (AI) is the study of intelligent machines, machines that can be programmed to perform tasks in ways that are more intelligent than humans. It is the application of computer science to the design and construction of intelligent machines. It is the study of the design and construction of intelligent machines. It is the application of computer science to the design and construction of intelligent machines.","Artificial Intelligence (AI) is the study of intelligent machines, machines that can be programmed to perform tasks in ways that are more intelligent than humans. It is the application of computer science to the design and construction of intelligent machines. It is the study of the design and construction of intelligent machines."
هن فارميٽ جو ڏيک نسبت (سادي سڄي نمبر جي نسبت کي ڪڍڻ لاءِ ٻارهن سان ونڊ ڪريو) تنهن ڪري 3:2 چيو وڃي ٿو.,"Sindhi: هن فارميٽ جو ڏيک نسبت (سادي سڄي نمبر جي نسبت کي ڪڍڻ لاءِ ٻارهن سان ونڊ ڪريو) تنهن ڪري 3:2 چيو وڃي ٿو. English: The Sindhi language is a member of the Indo-Aryan branch of the Indo-European language family. It is spoken by about 200,000 people in Sindh, Pakistan, and by about 200,000 people in the Indian state of Gujarat. It is also spoken by about 200,000 people in the United States.","It is spoken by about 200,000 people in Sindh, Pakistan, and by about 200,000 people in the Indian state of Gujarat. The Sindhi language is a member of the Indo-Aryan branch of the Indo-European language family. It is also spoken by about 200,000 people in the United States."
