text,translated_text,clean_output
"Tikrachikuyqa yapan hukniraq musuq genética nisqata, chay akllasqataq huñusqanmanta chinkachipun.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Tikrachikuyqa yapan hukniraq musuq genética nisqata, chay akllasqataq huñusqanmanta chinkachipun. English: A man in a lab in a university in a city in a state in a country in a country in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a",A man in a lab in a university in a city in a state in a country in a country in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a state in a
Bomba de fisiónqa llamkan kay principio nisqanwan kallpa quqmi kanan chaylla huk sunquta rikurichinanpaq achka protonniyuq neutronniyuqta ima.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Bomba de fisiónqa llamkan kay principio nisqanwan kallpa quqmi kanan chaylla huk sunquta rikurichinanpaq achka protonniyuq neutronniyuqta ima. English: The ionized gas in the fission of the atom is called a proton. Ayacucho Quechua: Qhichwaman, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa,","The ionized gas in the fission of the atom is called a proton. Ayacucho Quechua: Qhichwaman, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa, uqanchikqa,"
Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones. English: A neutron is a proton. Ayacucho Quechua: Iskay asninmanta, kachkan iskay asninmanta. English: A neutron is a proton. Ayacucho Quechua: Iskay asninmanta, kachkan iskay asninmanta.","Ayacucho Quechua: Iskay asninmanta, kachkan iskay asninmanta. A neutron is a proton."
Kayrayku zoomniyuq lentekuna rikurichinankupaq imakunatapas sumaqllataña yaqa distancia focalniyuq lentekunawan ruwasqa hina.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Kayrayku zoomniyuq lentekuna rikurichinankupaq imakunatapas sumaqllataña yaqa distancia focalniyuq lentekunawan ruwasqa hina. English: I have to use a zoom lens to see the things in the distance. Ayacucho Quechua: Auqallayqa, chiriyqa, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriy","Ayacucho Quechua: Auqallayqa, chiriyqa, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriylla, chiriy I have to use a zoom lens to see the things in the distance."
"Proxis webpaq kuraqninkunan imaymanarayku: paykunaqa huk ñanman llapan trafico internetta apachinku, manan http nisqallachu.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Proxis webpaq kuraqninkunan imaymanarayku: paykunaqa huk ñanman llapan trafico internetta apachinku, manan http nisqallachu. English: The Proxy web site is a web site that allows you to access a proxy server. Ayacucho Quechua: Qanpi qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa,","Ayacucho Quechua: Qanpi qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, qhapaq runakunaqa, The Proxy web site is a web site that allows you to access a proxy server."
"Diseño interactivo nisqaqa munan, yuyaykuna multimedia rurayninkunata atipanan, hamutaytataq siqiq niraqmanta yachachun.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Diseño interactivo nisqaqa munan, yuyaykuna multimedia rurayninkunata atipanan, hamutaytataq siqiq niraqmanta yachachun. English: The interactive design is a way to make a presentation, but the information is not in the form of a video, but in a form of a web page. Ayacucho Quechua: Qhichwa simipi qillqasqa kanku, chayta qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy","The interactive design is a way to make a presentation, but the information is not in the form of a video, but in a form of a web page. Ayacucho Quechua: Qhichwa simipi qillqasqa kanku, chayta qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy, mana allinchu, qhawariy"
"Kay rurayqa pasaqllan, ichaqa qillqayqa astawan qituspa tukurqan kullumanta rurasqa purichiq muyukunapi vagon nisqakunapi.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Kay rurayqa pasaqllan, ichaqa qillqayqa astawan qituspa tukurqan kullumanta rurasqa purichiq muyukunapi vagon nisqakunapi. English: The war was a very long one, but the war is over, the vagons are gone, and the war is over. Ayacucho Quechua: Qhichwaman, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqa","The war was a very long one, but the war is over, the vagons are gone, and the war is over. Ayacucho Quechua: Qhichwaman, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqayku, uqa"
"Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima. English: The whole of the monkeys in the forest are monkeys, but in the forest there are a lot of monkeys, and the forests of the monkeys are monkeys. Ayacucho Quechua: Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima. Ayacucho Quechua: Llapan uywa taqakunapi","Ayacucho Quechua: Llapan uywa taqakunapi The whole of the monkeys in the forest are monkeys, but in the forest there are a lot of monkeys, and the forests of the monkeys are monkeys. Ayacucho Quechua: Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima."
"Al nisqanku kallpayuq kaspa ciencia ficción kaqmantañapas, AI nisqankus rikurichimun sapaq yachayta informáticapi qawananpaq imayna kasqaykimanta, yachapakuymanta, chaynallataq yuyaychasqa ratapakunaykimantawan, huk llamkanapi.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Al nisqanku kallpayuq kaspa ciencia ficción kaqmantañapas, AI nisqankus rikurichimun sapaq yachayta informáticapi qawananpaq imayna kasqaykimanta, yachapakuymanta, chaynallataq yuyaychasqa ratapakunaykimantawan, huk llamkanapi. English: I have a lot of science fiction in my head, but I also have a lot of computer science, and I have a lot of information about the computer, the way the computer works, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used","I have a lot of science fiction in my head, but I also have a lot of computer science, and I have a lot of information about the computer, the way the computer works, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used, the way the computer is used"
Kay radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Ayacucho Quechua: Kay radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa. English: The radio format is called a “two-way” format, in which the first half of the program is broadcast in the “two-way” format, and the second half is broadcast in the “one-way” format. Ayacucho Quechua: Auqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqa","The radio format is called a “two-way” format, in which the first half of the program is broadcast in the “two-way” format, and the second half is broadcast in the “one-way” format. Ayacucho Quechua: Auqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqayman, uqa"
