text,translated_text,clean_output
Mutation sorgt für neue genetische Variationen und Selektion entfernt diese aus dem Pool exprimierter Variationen.,"Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Mutation sorgt für neue genetische Variationen und Selektion entfernt diese aus dem Pool exprimierter Variationen. English: Mutation is the cause of new genetic variation and selection removes these from the pool of expressed variants. Standard German: Die amerikanischen Marinen fanden in der Nähe der Küste der Türkei, in der Nähe der Ägäis, in der Nähe des Schwarzen Meeres, in der Nähe des Mittelmeers, in der Nähe der Ägäis, in der Nähe des Schwarze Meeres, in der Nähe des Mittelmeers, in der Nähe der Ä","Standard German: Die amerikanischen Marinen fanden in der Nähe der Küste der Türkei, in der Nähe der Ägäis, in der Nähe des Schwarzen Meeres, in der Nähe des Mittelmeers, in der Nähe der Ägäis, in der Nähe des Schwarze Meeres, in der Nähe des Mittelmeers, in der Nähe der Ä Mutation is the cause of new genetic variation and selection removes these from the pool of expressed variants."
"Die Atombombe basiert auf dem Prinzip, dass man Energie benötigt, um einen Kern mit vielen Protonen und Neutronen zusammenzusetzen.","Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Die Atombombe basiert auf dem Prinzip, dass man Energie benötigt, um einen Kern mit vielen Protonen und Neutronen zusammenzusetzen. English: The atomic bomb is based on the principle that you need energy to make a core with many protons and neutrons. Standard German: Die Türkei ist ein Land, das in der Geschichte der Menschheit eine große Rolle gespielt hat. English: Turkey is a land that has played a great role in the history of mankind.","The atomic bomb is based on the principle that you need energy to make a core with many protons and neutrons. Standard German: Die Türkei ist ein Land, das in der Geschichte der Menschheit eine große Rolle gespielt hat."
Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen.,"Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen. English: The atomic core consists of two particles – Neutrons and Protonen. Standard German: Die Türkei ist ein Land, in dem die Menschen, die sich in der Türkei aufhalten, in der Regel sehr gut und höflich sind. English: The Turkey is a country in which people who live in Turkey are usually very good and courteous.","The atomic core consists of two particles – Neutrons and Protonen. Standard German: Die Türkei ist ein Land, in dem die Menschen, die sich in der Türkei aufhalten, in der Regel sehr gut und höflich sind."
"Dadurch konnten mit Zoomobjektiven Bilder in einer Qualität erzeugt werden, die mit der von Objektiven mit fester Brennweite vergleichbar ist.","Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Dadurch konnten mit Zoomobjektiven Bilder in einer Qualität erzeugt werden, die mit der von Objektiven mit fester Brennweite vergleichbar ist. English: This made it possible to take pictures in a quality that is comparable to that of a camera with a fixed lens.",This made it possible to take pictures in a quality that is comparable to that of a camera with a fixed lens.
"Sie sind aus verschiedenen Gründen den Web-Proxies überlegen: Sie leiten den gesamten Internetverkehr um, nicht nur http.","Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Sie sind aus verschiedenen Gründen den Web-Proxies überlegen: Sie leiten den gesamten Internetverkehr um, nicht nur http. English: They are better at filtering the Internet traffic, not just http. Standard German: Die meisten der U-Boote sind in der Lage, in der Nähe von der Küste zu fliegen, da die Luftraum- und Seenotrettung in der Regel in der Nähe der Küste erfolgt. English: The most of the submarines are able to fly in the sea, because the air space and rescue in the most likely to be in the area of the coast.","Standard German: Die meisten der U-Boote sind in der Lage, in der Nähe von der Küste zu fliegen, da die Luftraum- und Seenotrettung in der Regel in der Nähe der Küste erfolgt. They are better at filtering the Internet traffic, not just http."
"Interaktives Design erfordert, dass Sie Ihre Annahmen über die Medienproduktion hinterfragen und lernen, auf nicht-lineare Weise zu denken.","Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Interaktives Design erfordert, dass Sie Ihre Annahmen über die Medienproduktion hinterfragen und lernen, auf nicht-lineare Weise zu denken. English: Interactive design requires that you think about the media production and learn to think in a non-linear way. Standard German: Die meisten der amerikanischen Soldaten waren in der Lage, sich in der Luft zu bewegen, um in der Lage zu sein, ins Meer zu springen. English: The most of the American soldiers were able to move in the air, to jump into the sea. Standard German: Die meisten der amerikanischen Soldaten waren in der Lage, sich in der Luft","Standard German: Die meisten der amerikanischen Soldaten waren in der Lage, sich in der Luft zu bewegen, um in der Lage zu sein, ins Meer zu springen. Interactive design requires that you think about the media production and learn to think in a non-linear way."
"Dies wurde üblich, doch das Eisen sorgte für mehr Verschleiß an den hölzernen Rädern der Wagen.","Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Dies wurde üblich, doch das Eisen sorgte für mehr Verschleiß an den hölzernen Rädern der Wagen. English: This was usual, but the iron was more prone to wear on the wooden wheels of the cars. Standard German: Die meisten der U-Boote, die in der Nähe der Türkei stationiert waren, waren in der Lage, die Türkei mit einer Geschwindigkeit von über 100 km/h zu erreichen. English: The most of the submarines, which were stationed in the vicinity of Turkey, were able to reach the country at a speed of over 100 km/h.","Standard German: Die meisten der U-Boote, die in der Nähe der Türkei stationiert waren, waren in der Lage, die Türkei mit einer Geschwindigkeit von über 100 km/h zu erreichen. This was usual, but the iron was more prone to wear on the wooden wheels of the cars."
Die Rudel bestehen aus ein bis drei verwandten erwachsenen Männchen sowie bis zu dreißig Weibchen und Jungen.,"Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Die Rudel bestehen aus ein bis drei verwandten erwachsenen Männchen sowie bis zu dreißig Weibchen und Jungen. English: The herd consist of a single adult male and a few females and young. Standard German: In der Regel sind die Tiere in der Regel größer als die Menschen, und sie ähneln sich in ihrer Art. English: In the most part, the animals are larger than the people, and they resemble each other in their traits. Standard German: Die Tiere sind größer als die Menschen, und sie ähneln sich in ihrer Art. English: The animals are","The herd consist of a single adult male and a few females and young. Standard German: In der Regel sind die Tiere in der Regel größer als die Menschen, und sie ähneln sich in ihrer Art."
"KI wird zwar stark mit Science Fiction assoziiert, ist jedoch ein wichtiger Zweig der Computerwissenschaften, der sich mit Verhalten, Lernen und intelligenter Anpassung von Maschinen beschäftigt.","Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: KI wird zwar stark mit Science Fiction assoziiert, ist jedoch ein wichtiger Zweig der Computerwissenschaften, der sich mit Verhalten, Lernen und intelligenter Anpassung von Maschinen beschäftigt. English: KI is a part of science fiction, but is also a part of the computer science, that deals with the behavior, learning and adapting to machines. Standard German: Die meisten der amerikanischen Soldaten, die in der Türkei stationiert waren, waren in der Zeit der Besatzung der Türkei, die sie in der Türkei, in der Türkei, in der Türkei, in der Türkei, in der Türkei, in der Türkei, in der Türkei","KI is a part of science fiction, but is also a part of the computer science, that deals with the behavior, learning and adapting to machines. Standard German: Die meisten der amerikanischen Soldaten, die in der Türkei stationiert waren, waren in der Zeit der Besatzung der Türkei, die sie in der Türkei, in der Türkei, in der Türkei, in der Türkei, in der Türkei, in der Türkei, in der Türkei"
"Das Seitenverhältnis dieses Formats (geteilt durch zwölf, um das einfachste ganzzahlige Verhältnis zu erhalten) wird daher als 3:2 bezeichnet.","Standard German: Die Türkei ist auf drei Seiten von Meeren umgeben – von der Ägäis im Westen, dem Schwarze Meer im Norden und dem Mittelmeer im Süden. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Standard German: Zu Beginn des Krieges bewegten sie sich meist an der Meeresoberfläche, aber als sich das Radar weiterentwickelte und immer genauer wurde, waren die U-Boote zum Abtauchen gezwungen, um nicht gesehen zu werden. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Standard German: Das Seitenverhältnis dieses Formats (geteilt durch zwölf, um das einfachste ganzzahlige Verhältnis zu erhalten) wird daher als 3:2 bezeichnet. English: The ratio of this format (comprised of twelve, to get the simplest number-one ratio) is thus called 3:2.","The ratio of this format (comprised of twelve, to get the simplest number-one ratio) is thus called 3:2."
