text,translated_text
"Yɛlɛmali be farikolo dilan na yɛlɛmali kura farakan, ani sugandili b'a bɔ kɛnɛkantaw yɛlɛmali kulu cɛla.","Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: Yɛlɛmali be farikolo dilan na yɛlɛmali kura farakan, ani sugandili b'a bɔ kɛnɛkantaw yɛlɛmali kulu cɛla. English: The first submarine was a USS Indianapolis, which was built in the United States."
Bɔmu atomiki be baaraw kɛ nin cogoya ye min be kuran fagan ta ka camancɛ dɔ nin porotɔnw ani neturɔnw camawfara ɲɔgɔnkan.,"Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: Bɔmu atomiki be baaraw kɛ nin cogoya ye min be kuran fagan ta ka camancɛ dɔ nin porotɔnw ani neturɔnw camawfara ɲɔgɔnkan. English: The ships are not equipped with radar, and the submarines are not equipped with a radar."
Kɔnɔna dilan ne dɔn ni paritiki fila ye: neturɔn ani purotɔn.,"Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: Kɔnɔna dilan ne dɔn ni paritiki fila ye: neturɔn ani purotɔn. English: The ships of the USS Indianapolis were sunk by the Germans in the Battle of the Bulge, a major battle in the Second World War."
Nin de ye a to zoom be se ka jaa dɔw bɔ min suguya be kaɲa ni suguya ye min sɔrɔla ni fokali janɲa kuntilenɲa ye.,"Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: Nin de ye a to zoom be se ka jaa dɔw bɔ min suguya be kaɲa ni suguya ye min sɔrɔla ni fokali janɲa kuntilenɲa ye. English: The ships were not able to see the enemy, and the submarines had to go under water to avoid being seen."
"U be ɛntɛrɛni tamasiyɛn jatedenw ɲɛ kun camaw na: u ɛntɛrɛniti siraw bɛɛ fale, min tɛ http dɔrɔn ye.","Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: U be ɛntɛrɛni tamasiyɛn jatedenw ɲɛ kun camaw na: u ɛntɛrɛniti siraw bɛɛ fale, min tɛ http dɔrɔn ye. English: The first time I saw a submarine was in the eastern part of the world, in the Gulf of Aden, in the year of the war."
Kumaɲɔgɔnyaɲɛgɛn mako bɛ i k'i hakilinaw jateminɛ tugun kumalase kan ani i ka miiri kalan sira caman kan.,"Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: Kumaɲɔgɔnyaɲɛgɛn mako bɛ i k'i hakilinaw jateminɛ tugun kumalase kan ani i ka miiri kalan sira caman kan. English: The ships are built in the same way as the submarines, with a long, slender hull, a single, oval-shaped stern, and a single, oval-shaped main deck. Bamanankan: K'i hakilinaw jateminɛ tugun kumalase kan ani i ka miiri kalan sira caman kan."
"O kɛra waleya carilen ye, nka nege be cɛni cama kɛ wagɔn jiri senw na.","Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: O kɛra waleya carilen ye, nka nege be cɛni cama kɛ wagɔn jiri senw na. English: The ships of the British Navy were the most important in the war, and the ships of the British navy were the most important in the war."
"kuluba bɛ talikɛ cɛmankɔrɔlen kelen ka taa saba la, musow denw munu bɛ taa bisaba la.","Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: kuluba bɛ talikɛ cɛmankɔrɔlen kelen ka taa saba la, musow denw munu bɛ taa bisaba la. English: The ships are not very good, but they are not very bad."
"Ali na sɔrɔ kɔrɔ cama baw be Al nzirin filimuw kɔnɔ, Al be ɔridinatɛri mariki nafan ma ba dɔ dilan, min baara kɛ nin tabolo ye, kalan ani hakilina dɔni ye masinimanfɛn na.","Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: Ali na sɔrɔ kɔrɔ cama baw be Al nzirin filimuw kɔnɔ, Al be ɔridinatɛri mariki nafan ma ba dɔ dilan, min baara kɛ nin tabolo ye, kalan ani hakilina dɔni ye masinimanfɛn na. English: The ships are not equipped with radar, and the submarines are not able to see the ships."
Ni yangan in suguya kunnafoni ( a tilali sigiyɔrɔ ma tan ni fila yasa ka kunnafoni bƐƐ la gansanw jaateden)  a folen do ko min ye 3:2.,"Bamanankan: Tiriki kɛrɛ saba lamununa ni kɔgɔji ye: Kɔgɔji Eze tilebin fɛ, Kɔgɔjinfin kɔgɔdugu fɛ ni Kɔgɔji Mediteranɛn worodugu fɛ. English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Bamanankan: Kɛlɛ in daminɛ la u tun be taama fanba kɛ kɔkɔji sanfɛ, nka tuma minna jateminɛn-mansin yiriwala ka jaw jɛ jijukɔrɔkurunw jagoyala ka don jijukɔrɔ walasa k'u yeli bali. English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bamanankan: Ni yangan in suguya kunnafoni ( a tilali sigiyɔrɔ ma tan ni fila yasa ka kunnafoni bƐƐ la gansanw jaateden) a folen do ko min ye 3:2. English: The ships were not able to see the enemy, and the submarines had to go under the water to avoid being seen."
