text,actual_category,predicted_category,confidence
"Manampy fiovaovana ara-pototarazo vaovao ny fiovan'ny fototarazo, ary manaisotra izany amin’ireo fitambaran'ny fiovaovana miseho ny fifantenana.",science/technology,travel,0.33068346977233887
Ny baomba atomika dia manaraka ny fitsipika fa mila angovo ny fampitambarana ny atiny amina prôtôna sy netrôna maro.,science/technology,science/technology,0.2751893103122711
Misy singa roa ny nucleus- neutrons sy protons.,science/technology,entertainment,0.4410982131958008
Namela ny vera fanalehibiazana hamokatra sary tsara kalitao azo ampitahaina amin’ireo vitan’ny vera manana halavanà fifantohana tsy miova izany.,science/technology,health,0.23574760556221008
Maromaro ny antony mahatonga azy ireo ho tsara mihoatra ny proxy web: Avaoziny daholo ny lalan’ny tambajotra an-tranokala rehetra fa tsy http fotsiny ihany.,science/technology,politics,0.3569798767566681
Ny fandrafetana mampifandray dia mitaky ny famerenanao mandinika ny fiheveranao momba ny famokarana haino aman-jery sy ny fianaranao misaina amin’ny fomba mivelatra.,science/technology,travel,0.3498692214488983
"Lasa fanao mahazatra io, saingy nanimba bebe kokoa ny kodiarana hazon’ny kalesin-dalamby ilay vy.",science/technology,science/technology,0.24420151114463806
"Ny ambom-po dia vita amin’ny iray na telo amin’ny olon-dehibe lehilahy, miaraka amin’ny vehivavy betsaka tahaka ny telopolo ao anaty vata iray.",science/technology,travel,0.28715085983276367
"Na dia misy ifandraisany amin’ny science-fiction aza ny Fahaizana Artifisialy, dia ampahany lehibe amin’ny informatika, izay mandinika ny fihetsika, fomba fianarana sy ny fahafahan'ny milina iray mampifanaraka ny fahaizany amin'ny zava-misy.",science/technology,science/technology,0.38609832525253296
Ny fifandanjan'endrika eo amin’ity refy ity (zaraina roa ambin’ny folo mba hahazoana ny isa tsimivaky mifandanja tsotra indrindra) araka izany dia lazaina ho ny 3:2.,science/technology,travel,0.24970589578151703
"Tsy mahasolo finday ny telefonina mampiasa zanabolana amin’ny ankapobeny, satria ianao mila hoe any ivelany ary mahita tsara ilay zanabolana ahafahana manao ny antso.",science/technology,entertainment,0.6359092593193054
"Na dia vita tamin’ny hazo fisaka fotsiny aza ny kalesy, dia afaka nitarika azy tamin’ny hafainganam-pandeha bebe kokoa sy ny nitarika entana mavesatra kokoa ireo soavaly mpitarika noho ny tamin’ireo lalana nikitoantoana tamin’izany fotoana izany.",science/technology,entertainment,0.42209526896476746
"Nahafantatra ny singa fototra ara-tsimika tahaka ny volamena, volafotsy, varahana hatrany amin’ny fahagola ny olona, ary afaka mahita izany isika eny amin’ny natiora amin’ny endrika virijiny ary karazany mora trandrahana amin’ny fitaovana efa fahizay.",science/technology,entertainment,0.41536945104599
Nanova ny fiainan’izao tontolo izao tamin’ny fomba haingana ny fisian’ny kodiarana. Ny zavatra lehibe indrindra nataon’ny kodiarana antsika dia ny fanomezana antsika fomba fitaterana tsotra sy haingana kokoa.,science/technology,politics,0.22585970163345337
Izany dia natao mba hahazoana antoka fa mameno ny efijery manontolo ilay sary. Izay no atao hoe overscan.,science/technology,geography,0.32271599769592285
U-Boats no niantsoana ireo sambo mpisitrika alemana. Ry zareo Alemana dia tena nahay nitondra sy nampiasa ireo sambo mpisitrika ireo.,science/technology,travel,0.268178790807724
Na dia mety hiova aza ny toetrany ara-fizika dia tsy miova ny toetrany ara-simika.,science/technology,entertainment,0.30863073468208313
Misy ny tension de surface satria ny molekiolan’ny rano ety ivelany dia mifampisintona mafy kokoa noho izy ireo sy ny molekiolan’ny rivotra eo amboniny.,science/technology,entertainment,0.7763887643814087
Ny olana iray lehibe matetika rehefa miezaka mamadika horonantsary ho DVD dia ny Surbalayage.,science/technology,entertainment,0.6558721661567688
"Ary indrindra, lazaina fa vita ny mamantatra raha mandainga ny olona iray amin’ny fandinihina araka ny tokony ho izy ny fisehon’ny fihetseham-po kely indrindra eny amin’ny tarehiny.",science/technology,travel,0.30961114168167114
Azo kirakiraina ho amin’ny endrika maro samihafa ny volamena. Afaka ampidirina amin’ny endrika kely izy.,science/technology,entertainment,0.3551962077617645
"Ny rafitra Fahaizana Artifisialy dia ampiasaina matetika amin’izao eo amin’ny sehatra ekonomika, fitsaboana, enjeniera ary ny miaramila, noho izy namboarina tanaty solosaina an-trano sy lalao video maro.",science/technology,entertainment,0.5570189356803894
"Mbola vokarina foana izy amin’izao, ary ambonin’izany dia nolovain’ny tahan’ny lafin’ny fakantsary niomerika ny tahan’ny lafiny.",science/technology,science/technology,0.3410682678222656
Ny fitsipiky ny ampahatelo izay diso ampiasaina sy esoina matetika dia torolalana tsotra manome aina nefa mitazona ny lamina anaty sary iray.,science/technology,entertainment,0.2721421420574188
"Tsy vitan’ny hoe manamarina fotsiny ity fa nisy volony ny dinaozaoro sasany, izay teoria niparitaka efa ela, fa manome tsipiriany tsy hita amin’nyfosily, toy ny loko ary ny fandrefesana telo-miantoana.",science/technology,entertainment,0.27356085181236267
Ahoana ny fisintonan’i Io ahy? Raha mijoro eo aminy Io ianao dia milanja latsaky ny tokony ho lanjanao eto an-tany ianao.,science/technology,politics,0.41648027300834656
"Nilaza ny FAA fa hanampy ny fiaramanidina handeha amin’ny lalana fohy kokoa sy hitsitsy solika mitentina an-tapitrisany izay antsoana hoe NextGen, sady mampihena ny famokarana karbaonina.",science/technology,entertainment,0.31051722168922424
Ny tahirin-kevitra momban’ny siansan’ny saina dia mampiharihary ny fomba ara-teôrika amin’ny fanadihadihana ny fahalalana. Noho izany izy dia mampihena ny velaran’ny fikarohana ary vao mainka mahamarina azy.,science/technology,entertainment,0.35405534505844116
"Nandritra ny lahateniny naharitra adiny 2 dia nilaza izy fa ”Hanavao ny finday i Apple anio, hanangana ny tantara isika anio“.",science/technology,science/technology,0.22275207936763763
Ny indro kely amin’ny fitaratra manangeza dia ny fahasarotan’ny ampovoany sy ny isan’ny fitaratra ilaina mba ahazoana ny halavitry ny ampofoavy dia lehibe noho ny fitaratra voalohany.,science/technology,politics,0.31268545985221863
"Mitovy amin’ny fibaikolavitry ny fahitalavitra, ny mpanara-maso dia mampiasa fitaovam-pandrefesana taratra roa mipetraka eo amin’ny fahitalavitry ny mpampiasa mba hikajiana ny fiorenany any amin’ny toerana misy refy telo.",science/technology,entertainment,0.28318122029304504
. Milaza ireo manampahaizana fa ny volon’ity biby ity dia miloko volontany ny lafiny ambony ary miloko matroka na volon-karaoty ny lafiny ambany.,science/technology,entertainment,0.30068454146385193
"Mifangaro ireo taharo roa ireo ka manao fiota simika mba hamoronana kristaly izay mety manakana ny asan’ny voa, hoy ireo mpikaroka ao amin’ilay anjerimanontolo.",science/technology,science/technology,0.36230653524398804
Izany dia manome hazavana saika avo efatra heny nòho ny porofontsary 35 mm (3136 mm2 raha oharina amin’ny 864).,science/technology,science/technology,0.29589053988456726
"Noho ireo kabla vita amin’ny fitaratra na plastika mampita hazavana napetraka ambany ranomasina mampifandray amin’i Eoropa sy ny zanabolana mampitombo ny hafainganam-pandeha, dia mifandray tsara ny ao Greenland, ny 93%-n'ny mponina izay manana aterineto.",science/technology,entertainment,0.3387281000614166
"Anisan’ny lehibe indrindra amin’ireo rindrambaiko anatin'ity sokajy ity ny Google Translate, izay afaka anaovana fandikanteny na tsy misy aterineto aza rehefa nampidirina ny angondrakitra momba ilay teny ilaina.",science/technology,entertainment,0.2556661367416382
Mitovy ny rafitra molekolariny na etona izy na matsora na mivaingana.,science/technology,science/technology,0.6849715709686279
Noho ny fisian’ny fakana rakin-tsary dia lasa azo fantarina izao ny fihetsika madinidinika hita eny amin’ny tarehy izay miseho mandritra ny fotoana fohy tsy ampy iray segondra akory.,science/technology,travel,0.2401474565267563
