text,translated_text,clean_output
"Tikrachikuyqa yapan hukniraq musuq genética nisqata, chay akllasqataq huñusqanmanta chinkachipun.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Tikrachikuyqa yapan hukniraq musuq genética nisqata, chay akllasqataq huñusqanmanta chinkachipun. 
English: The genetic code of the human body is a set of instructions that tell the body how to build and repair itself. The genetic code is a set of instructions that tell the body how to build and repair itself.",The genetic code of the human body is a set of instructions that tell the body how to build and repair itself. The genetic code is a set of instructions that tell the body how to build and repair itself.
Bomba de fisiónqa llamkan kay principio nisqanwan kallpa quqmi kanan chaylla huk sunquta rikurichinanpaq achka protonniyuq neutronniyuqta ima.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Bomba de fisiónqa llamkan kay principio nisqanwan kallpa quqmi kanan chaylla huk sunquta rikurichinanpaq achka protonniyuq neutronniyuqta ima. 
English: The bomb of fission was called the first nuclear bomb, and it was the first nuclear weapon that was used in war.

Ayacucho Quechua: Qullanpi qillqillqan qillqillqan qillqillqan qillqillqan qillqillqan qillqillqan qillqillqan qillqillqan qillqillqan qillqillqan qillqillq","The bomb of fission was called the first nuclear bomb, and it was the first nuclear weapon that was used in war."
Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones. 
English: Neutrons are the heavier of the two, protons are the lighter of the two.

Ayacucho Quechua: Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones. 
English: Neutrons are the heavier of the two, protons are the lighter of the two.

Ayacucho Quechua: Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones. 
","Neutrons are the heavier of the two, protons are the lighter of the two."
Kayrayku zoomniyuq lentekuna rikurichinankupaq imakunatapas sumaqllataña yaqa distancia focalniyuq lentekunawan ruwasqa hina.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Kayrayku zoomniyuq lentekuna rikurichinankupaq imakunatapas sumaqllataña yaqa distancia focalniyuq lentekunawan ruwasqa hina. 
English: The distance between the lens and the object is the focal length of the lens.

Ayacucho Quechua: Kayrayku zoomniyuq lentekuna rikurichinankupaq imakunatapas sumaqllataña yaqa distancia focalniyuq lentekunawan ruwasqa hina. 
English: The distance between the lens and the object is the focal length of the lens.

Ayacucho Quechua: Kayrayku zoomniyuq lentekuna rikur",The distance between the lens and the object is the focal length of the lens.
"Proxis webpaq kuraqninkunan imaymanarayku: paykunaqa huk ñanman llapan trafico internetta apachinku, manan http nisqallachu.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Proxis webpaq kuraqninkunan imaymanarayku: paykunaqa huk ñanman llapan trafico internetta apachinku, manan http nisqallachu. 
English: The internet is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it","The internet is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it is a network of networks, it"
"Diseño interactivo nisqaqa munan, yuyaykuna multimedia rurayninkunata atipanan, hamutaytataq siqiq niraqmanta yachachun.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Diseño interactivo nisqaqa munan, yuyaykuna multimedia rurayninkunata atipanan, hamutaytataq siqiq niraqmanta yachachun. 
English: Interactive design, multimedia, and other technologies are used to make the information more attractive and understandable.

Ayacucho Quechua: Qullanpi qachunpi, qachunpi qullanpi, qullanpi qachunpi, qullanpi qachunpi, qullanpi qachunpi, qullanpi qachunpi, qullanpi qachunpi, qullanpi qachunpi, qull","Interactive design, multimedia, and other technologies are used to make the information more attractive and understandable."
"Kay rurayqa pasaqllan, ichaqa qillqayqa astawan qituspa tukurqan kullumanta rurasqa purichiq muyukunapi vagon nisqakunapi.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Kay rurayqa pasaqllan, ichaqa qillqayqa astawan qituspa tukurqan kullumanta rurasqa purichiq muyukunapi vagon nisqakunapi. 
English: The first time they were able to land on land was in the war against the Peruvian army, and the first time they were able to use a train was in the war against the Japanese army.

Ayacucho Quechua: Qillqayqa astawan qituspa tukurqan kullumanta rurasqa purichiq muyukunapi vagon nisqakunapi. 
English: The first time they were able to land on land was in the war against the Per","The first time they were able to land on land was in the war against the Peruvian army, and the first time they were able to use a train was in the war against the Japanese army."
"Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima. 
English: The first time they went under water was when they were in the war, and they were forced to go under water because of the radar.

Ayacucho Quechua: Hatun qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay qachay q","The first time they went under water was when they were in the war, and they were forced to go under water because of the radar."
"Al nisqanku kallpayuq kaspa ciencia ficción kaqmantañapas, AI nisqankus rikurichimun sapaq yachayta informáticapi qawananpaq imayna kasqaykimanta, yachapakuymanta, chaynallataq yuyaychasqa ratapakunaykimantawan, huk llamkanapi.","Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Al nisqanku kallpayuq kaspa ciencia ficción kaqmantañapas, AI nisqankus rikurichimun sapaq yachayta informáticapi qawananpaq imayna kasqaykimanta, yachapakuymanta, chaynallataq yuyaychasqa ratapakunaykimantawan, huk llamkanapi. 
English: In the beginning, science fiction was written in the form of short stories, but as computers became more advanced, the information was written in the form of computer programs.

Ayacucho Quechua: Qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta qachayta q","In the beginning, science fiction was written in the form of short stories, but as computers became more advanced, the information was written in the form of computer programs."
Kay radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa.,"Ayacucho Quechua: Turquiaqa mama qachawan muyurisqa kimsa kuchunpi: Egeo qucha quntiman, yana qucha chinchayninman hinataq Mediteraneo quchawan qullanpi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Ayacucho Quechua: Hatun awqanakuy qallariptinmi yaku hanayninpi submarinukuna purirqa, ichaqa chay radarkuna qispiruptin submarinukuna yaykurqun mama qucha ukuman purinanpaq. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Ayacucho Quechua: Kay radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa. 
English: The radio format is 3:2, which means that the radio is tuned to the frequency of 3,200 kHz and the frequency of 2,200 kHz.

Ayacucho Quechua: Hatun radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa. 
English: The radio format is 3:2, which","The radio format is 3:2, which means that the radio is tuned to the frequency of 3,200 kHz and the frequency of 2,200 kHz."
