text,translated_text,clean_output
突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
English: Mutation increases the number of new genetic variants, and natural selection removes them from the visible variation pool.

Chinese: 由於這些基因的突變，它們會產生新的蛋白質，這些蛋白質會影響細胞的結構和功能。 
English: Because of these mutations, they produce new proteins, which affect the structure and function of the cell.

Chinese: 由於這些基因的突變，它們會產生新的蛋白質，這些蛋白質會影響細胞的結構和功能。 
English: Because","Mutation increases the number of new genetic variants, and natural selection removes them from the visible variation pool."
核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
English: The working principle of the nuclear fission bomb is that the fusion of many protons and neutrons into a single atomic nucleus requires a lot of energy.",The working principle of the nuclear fission bomb is that the fusion of many protons and neutrons into a single atomic nucleus requires a lot of energy.
原子核由中子和質子兩種粒子組成。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 原子核由中子和質子兩種粒子組成。 
English: The atomic nucleus is made up of protons and neutrons.

Chinese: 核彈頭由鈾-235和鈽-238兩種元素組成。 
English: The nuclear warhead is made up of uranium-235 and uranium-238.

Chinese: 核彈頭由鈾-235和鈽-238兩種元素組成。 
English: The nuclear warhead is made up of uranium-235 and uranium-238.

Chinese: 核彈頭由鈾-235和鈽-238",The atomic nucleus is made up of protons and neutrons.
這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。 
English: This has made it possible to produce photographs of the same quality as those taken with a fixed lens.

Chinese: 由於它具有較高的速度和較低的噪音，因此它比其它類型的潛艇更適合於在海上執行任務。 
English: Because it has a higher speed and lower noise level it is better suited for sea-based missions than other types of submarines.

Chinese: 由於它具有較高的速度和較低的噪音，因此它比其它類型的潛艇更適合於在",This has made it possible to produce photographs of the same quality as those taken with a fixed lens.
它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。 
English: They are better than proxy servers because they can redirect all network traffic, not just http traffic.

Chinese: 由於它們能重新導向所有網路流量，而非只有 http 的流量，因此它們能比代理伺服器更快地處理網路流量。 
English: Because they can redirect all network traffic, not just http traffic, they can process network traffic faster than proxy servers.

Chinese: 由於它們能重新導向所有網路流量，而非只有 http 的流量，因此它們能比代理","They are better than proxy servers because they can redirect all network traffic, not just http traffic."
互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English: Interactive design requires you to reevaluate your assumptions about media production and to learn to think in a non-linear way.

Chinese: 由於這些原因，我們認為，在未來，我們將看到更多基於雲的服務，而不是基於本地服務的服務。 
English: Because of these reasons, we believe that in the future we will see more cloud-based services than local services.

Chinese: 由於這些原因，我們認為，在未來，我們將看到更多基於雲的服務，而不是基於",Interactive design requires you to reevaluate your assumptions about media production and to learn to think in a non-linear way.
這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。 
English: This became a common practice, but iron would cause more wear on the wheels of the carriage.","This became a common practice, but iron would cause more wear on the wheels of the carriage."
獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
English: The lion pack consists of one to three adult males, plus up to thirty females and cubs.

Chinese: 由於他們經常在海上航行，因此他們需要一個能夠承受高壓的殼體。 
English: Because they often travel on the sea, they need a shell that can withstand high pressure.

Chinese: 由於他們經常在海上航行，因此他們需要一個能夠承受高壓的殼體。 
English: Because they often travel on the sea, they need a","The lion pack consists of one to three adult males, plus up to thirty females and cubs."
雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。 
English: Although artificial intelligence has a strong science fiction element, artificial intelligence is still a very important branch of computer science, which deals with the behaviour, learning and adaptive intelligence of machines.

Chinese: 由於人工智慧的出現，人類可以從電腦中學習到許多知識，並應用在生活上。 
English: Because of artificial intelligence, humans can learn from computers a lot of knowledge and apply it in their lives.

Chinese: 由於人工智慧的出現，人類可以從電腦中學習到","Although artificial intelligence has a strong science fiction element, artificial intelligence is still a very important branch of computer science, which deals with the behaviour, learning and adaptive intelligence of machines."
此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
English: This format's aspect ratio (divided by 12 to get the simplest whole number ratio) is therefore called 3:2.

Chinese: 由於它是在海面上移動，因此它必須在水中保持平衡。 
English: Because it travels on the surface of the water it must maintain equilibrium in the water.

Chinese: 由於它是在海面上移動，因此它必須在水中保持平衡。 
English: Because it travels on the surface of the water it must maintain equilibrium in the water.

",This format's aspect ratio (divided by 12 to get the simplest whole number ratio) is therefore called 3:2.
一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。 
English: Generally speaking, satellite phones cannot replace mobile phones, because you must be outside and pointed at the satellite to make a call.","Generally speaking, satellite phones cannot replace mobile phones, because you must be outside and pointed at the satellite to make a call."
雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。 
English: Although the four-wheeled freight railways consisted of only parallel wooden planks, they could still allow horses to pull the goods, compared to the slightly uneven road surface, the transport speed was faster and the load capacity was higher.

Chinese: 由於這些船只在海上航行，因此它們必須在海上進行維修，而這些船只在海上航行時，也必須在海上進行維修，因此它們必須在海上進行維修，因此它們必須在海上進行維修，因此它們必須","Although the four-wheeled freight railways consisted of only parallel wooden planks, they could still allow horses to pull the goods, compared to the slightly uneven road surface, the transport speed was faster and the load capacity was higher."
人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。 
English: People have known gold, silver, copper and other basic chemical elements for a long time because these elements are found in nature in their original form and are easily extracted with primitive tools.","People have known gold, silver, copper and other basic chemical elements for a long time because these elements are found in nature in their original form and are easily extracted with primitive tools."
輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。 
English: Wheels have changed the world in a remarkable way. Wheels have made it possible for us to have a much simpler and faster means of transportation.",Wheels have changed the world in a remarkable way. Wheels have made it possible for us to have a much simpler and faster means of transportation.
這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。 
English: This was done to ensure that the image covered the entire screen, this was called over-scanning.

Chinese: 由於這些潛水艇的潛入深度很深，因此它們無法被雷達偵測到。 
English: Because these submarines were diving so deep they could not be detected by radar.

Chinese: 由於這些潛水艇的潛入深度很深，因此它們無法被雷達偵測到。 
English: Because these submarines were diving so deep they could not be","This was done to ensure that the image covered the entire screen, this was called over-scanning."
德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
English: The German submarines were called U-boats. Germans were very good at driving and controlling their submarines.

Chinese: 德國人使用一種稱為「U 型」的潛水艇，這種潛水艇的艇身是圓形的，艇首和艇尾是尖的，艇身是黑色的，艇身上有許多的管子，這些管子是用來控制潛艇的。 
English: Germans used a type of submarine called the U-boat. The U-boat was a",The German submarines were called U-boats. Germans were very good at driving and controlling their submarines.
雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。 
English: Although its physical state may change, its chemical state remains unchanged.

Chinese: 由於它是由許多不同的元素所組成的，所以它不會被磁鐵所吸引。 
English: Because it is made up of many different elements, it cannot be attracted by a magnet.

Chinese: 由於它是由許多不同的元素所組成的，所以它不會被磁鐵所吸引。 
English: Because it is made up of many different elements, it cannot be attracted by a magnet.

Chinese: ","Although its physical state may change, its chemical state remains unchanged."
發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。 
English: The surface tension is caused by the molecules of water strongly attracting each other, stronger than the air molecules above.

Chinese: 由於水分子與空氣分子之間有很強的吸引力，所以當水分子被壓縮時，空氣分子會從水分子中擠出來，形成一個真空。 
English: Because water molecules strongly attract each other, when water molecules are compressed, air molecules will be squeezed out of the water molecules, forming a vacuum.

Chinese: 由於水分子","The surface tension is caused by the molecules of water strongly attracting each other, stronger than the air molecules above."
