text,translated_text,clean_output
"Mutashon ta agregá variashon genétiko nobo, i selekshon ta kit’e for di e grupo di variashonnan ekspresá.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Mutashon ta agregá variashon genétiko nobo, i selekshon ta kit’e for di e grupo di variashonnan ekspresá. 
English: Mutations can add genetic variations, the selection of the best of the group of variations expressed.

Papiamentu: E grupu di variashon ekspresá ta komponi mutashon. 
English: The group of variations expressed is composed of mutations.

Papiamentu: E grupu di variashon ekspresá ta komponi mutashon. 
English: The group of variations expressed is composed of mutations.

Papiamentu: E grupu di variashon ekspres","Mutations can add genetic variations, the selection of the best of the group of variations expressed. Papiamentu: E grupu di variashon ekspresá ta komponi mutashon."
E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron. 
English: The atom is formed according to the principle of energy by combining a proton and a neutron.

Papiamentu: E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron. 
English: The atom is formed according to the principle of energy by combining a proton and a neutron.

Papiamentu: E atombòm ta funshoná segun e prinsipio ku mester di energia pa",The atom is formed according to the principle of energy by combining a proton and a neutron. Papiamentu: E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron.
E núkleo ta konsistí di dos partíkula – neutrònnan i protònnan.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E núkleo ta konsistí di dos partíkula – neutrònnan i protònnan. 
English: The nucleus consists of two particles – neutrino and proton.

Papiamentu: E nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di",The nucleus consists of two particles – neutrino and proton. Papiamentu: E nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di e nuwotá di
Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra. 
English: This allowed the production of a comparable quality to that of a lens with a focal length of the same distance.

Papiamentu: Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra. 
English: This allowed the production of a comparable quality to that of a lens with a focal length of the same distance.

Papiamentu: Esaki",Papiamentu: Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra. This allowed the production of a comparable quality to that of a lens with a focal length of the same distance.
"Nan ta superior na web proxy pa diferente motibu: Nan ta re-dirigí tur tráfiko di Internet, no solamente http.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Nan ta superior na web proxy pa diferente motibu: Nan ta re-dirigí tur tráfiko di Internet, no solamente http. 
English: In the middle of the web proxy for different motives: In the middle of the web proxy for different motives:

Papiamentu: Turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu","In the middle of the web proxy for different motives: In the middle of the web proxy for different motives:

Papiamentu: Turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu, turismu"
Diseño interaktivo ta rekerí pa bo reevaluá bo kerensianan tokante produkshon di medionan i siña pensa den formanan no linear.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Diseño interaktivo ta rekerí pa bo reevaluá bo kerensianan tokante produkshon di medionan i siña pensa den formanan no linear. 
English: Interactive design to evaluate the effectiveness of the products in the market and to think about the form in which they are presented in a non-linear way.

Papiamentu: La komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon",Interactive design to evaluate the effectiveness of the products in the market and to think about the form in which they are presented in a non-linear way. Papiamentu: La komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon ta komisyon
"Esaki a bira un práktika komun, pero e heru tabata kousa mas daño na e wilnan di palu di e wagònnan.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Esaki a bira un práktika komun, pero e heru tabata kousa mas daño na e wilnan di palu di e wagònnan. 
English: This is a common practice, but it is also a very dangerous one for the ships that are passing by.

Papiamentu: E ku por a mira nan, a tabata kousa mas daño na e wilnan di palu di e wagònnan. 
English: As the radar is more accurate, the submarines are more dangerous for the ships that are passing by.

Papiamentu: E ku por a mira nan, a tabata kousa mas daño na e wilnan","Papiamentu: E ku por a mira nan, a tabata kousa mas daño na e wilnan di palu di e wagònnan. This is a common practice, but it is also a very dangerous one for the ships that are passing by."
"Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te trinta leon femenino i yu.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te trinta leon femenino i yu. 
English: The crew consists of three adult men, two of them with a female lion as a mate.

Papiamentu: Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te treinta leon femenino i yu. 
English: The crew consists of three adult men, two of them with a female lion as a mate.

Papiamentu: Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te treinta leon","The crew consists of three adult men, two of them with a female lion as a mate. Papiamentu: Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te treinta leon femenino i yu."
"Maske Al tin un implikashon fuerte di siensia fikshon, Al ta forma un brènch hopi importante di siensia di kòmpiuter, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Maske Al tin un implikashon fuerte di siensia fikshon, Al ta forma un brènch hopi importante di siensia di kòmpiuter, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin. 
English: The most important implication of the concept is the formation of a large number of computer systems, which are used to treat and adapt to the behaviour of the system, and intelligent systems are a major part of this.

Papiamentu: Al ta forma un komportashon kompliká, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin. 
English: The concept forms a complicated behaviour, which is treated and adapted to the behaviour of the system","The most important implication of the concept is the formation of a large number of computer systems, which are used to treat and adapt to the behaviour of the system, and intelligent systems are a major part of this. Papiamentu: Al ta forma un komportashon kompliká, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin."
E aspekto di e proporshon di e formato akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E aspekto di e proporshon di e formato akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2. 
English: The aspect of the proportion here (divided by two to make a number complete) is three to two.

Papiamentu: E proporshon di e forma akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2. 
English: The proportion of the form here (divided by two to make a number complete) is three to two.

Papi",The aspect of the proportion here (divided by two to make a number complete) is three to two. Papiamentu: E proporshon di e forma akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2.
